time,value,label
5425,-14.0,0
5426,-14.0,0
5427,-15.0,0
5428,-16.0,0
5429,-15.0,0
5430,-15.0,0
5431,-15.0,0
5432,-16.0,0
5433,-18.0,0
5434,-18.0,0
5435,-18.0,0
5436,-17.0,0
5437,-16.0,0
5438,-15.0,0
5439,-15.0,0
5440,-15.0,0
5441,-15.0,0
5442,-15.0,0
5443,-14.0,0
5444,-13.0,0
5445,-13.0,0
5446,-11.0,0
5447,-10.0,0
5448,-10.0,0
5449,-10.0,0
5450,-8.0,0
5451,-7.0,0
5452,-5.0,0
5453,-3.0,0
5454,-2.0,0
5455,-1.0,0
5456,0.0,0
5457,0.0,0
5458,3.0,0
5459,6.0,0
5460,7.0,0
5461,9.0,0
5462,10.0,0
5463,12.0,0
5464,13.0,0
5465,14.0,0
5466,14.0,0
5467,15.0,0
5468,19.0,0
5469,23.0,0
5470,24.0,0
5471,26.0,0
5472,28.0,0
5473,29.0,0
5474,27.0,0
5475,28.0,0
5476,31.0,0
5477,31.0,0
5478,27.0,0
5479,26.0,0
5480,27.0,0
5481,25.0,0
5482,20.0,0
5483,19.0,0
5484,20.0,0
5485,19.0,0
5486,16.0,0
5487,15.0,0
5488,15.0,0
5489,12.0,0
5490,7.0,0
5491,9.0,0
5492,12.0,0
5493,11.0,0
5494,10.0,0
5495,9.0,0
5496,8.0,0
5497,7.0,0
5498,7.0,0
5499,6.0,0
5500,5.0,0
5501,6.0,0
5502,7.0,0
5503,6.0,0
5504,5.0,0
5505,5.0,0
5506,5.0,0
5507,5.0,0
5508,5.0,0
5509,5.0,0
5510,4.0,0
5511,4.0,0
5512,4.0,0
5513,4.0,0
5514,5.0,0
5515,5.0,0
5516,6.0,0
5517,6.0,0
5518,5.0,0
5519,5.0,0
5520,4.0,0
5521,2.0,0
5522,2.0,0
5523,4.0,0
5524,5.0,0
5525,6.0,0
5526,6.0,0
5527,4.0,0
5528,4.0,0
5529,4.0,0
5530,3.0,0
5531,3.0,0
5532,3.0,0
5533,3.0,0
5534,3.0,0
5535,4.0,0
5536,3.0,0
5537,1.0,0
5538,2.0,0
5539,4.0,0
5540,4.0,0
5541,4.0,0
5542,2.0,0
5543,1.0,0
5544,1.0,0
5545,1.0,0
5546,3.0,0
5547,4.0,0
5548,3.0,0
5549,2.0,0
5550,2.0,0
5551,1.0,0
5552,0.0,0
5553,0.0,0
5554,0.0,0
5555,1.0,0
5556,1.0,0
5557,1.0,0
5558,1.0,0
5559,0.0,0
5560,0.0,0
5561,0.0,0
5562,0.0,0
5563,0.0,0
5564,0.0,0
5565,0.0,0
5566,0.0,0
5567,0.0,0
5568,0.0,0
5569,0.0,0
5570,0.0,0
5571,0.0,0
5572,0.0,0
5573,0.0,0
5574,-1.0,0
5575,-2.0,0
5576,-2.0,0
5577,0.0,0
5578,0.0,0
5579,1.0,0
5580,1.0,0
5581,3.0,0
5582,5.0,0
5583,6.0,0
5584,8.0,0
5585,12.0,0
5586,16.0,0
5587,16.0,0
5588,16.0,0
5589,18.0,0
5590,20.0,0
5591,20.0,0
5592,20.0,0
5593,21.0,0
5594,22.0,0
5595,21.0,0
5596,18.0,0
5597,14.0,0
5598,9.0,0
5599,6.0,0
5600,3.0,0
5601,1.0,0
5602,0.0,0
5603,-2.0,0
5604,-4.0,0
5605,-5.0,0
5606,-6.0,0
5607,-6.0,0
5608,-5.0,0
5609,-2.0,0
5610,-1.0,0
5611,-3.0,0
5612,-10.0,0
5613,-19.0,0
5614,-30.0,0
5615,-42.0,0
5616,-17.0,0
5617,18.0,0
5618,96.0,0
5619,184.0,0
5620,237.0,0
5621,285.0,0
5622,251.0,0
5623,209.0,0
5624,187.0,0
5625,167.0,0
5626,150.0,0
5627,132.0,0
5628,100.0,0
5629,69.0,0
5630,42.0,0
5631,18.0,0
5632,10.0,0
5633,2.0,0
5634,-2.0,0
5635,-6.0,0
5636,-11.0,0
5637,-14.0,0
5638,-15.0,0
5639,-17.0,0
5640,-17.0,0
5641,-18.0,0
5642,-19.0,0
5643,-20.0,0
5644,-20.0,0
5645,-20.0,0
5646,-22.0,0
5647,-22.0,0
5648,-21.0,0
5649,-21.0,0
5650,-23.0,0
5651,-24.0,0
5652,-25.0,0
5653,-25.0,0
5654,-25.0,0
5655,-24.0,0
5656,-24.0,0
5657,-24.0,0
5658,-25.0,0
5659,-26.0,0
5660,-26.0,0
5661,-27.0,0
5662,-27.0,0
5663,-27.0,0
5664,-27.0,0
5665,-27.0,0
5666,-27.0,0
5667,-26.0,0
5668,-26.0,0
5669,-26.0,0
5670,-26.0,0
5671,-25.0,0
5672,-24.0,0
5673,-24.0,0
5674,-24.0,0
5675,-23.0,0
5676,-21.0,0
5677,-20.0,0
5678,-18.0,0
5679,-17.0,0
5680,-15.0,0
5681,-14.0,0
5682,-13.0,0
5683,-11.0,0
5684,-10.0,0
5685,-10.0,0
5686,-8.0,0
5687,-5.0,0
5688,-2.0,0
5689,0.0,0
5690,2.0,0
5691,2.0,0
5692,2.0,0
5693,3.0,0
5694,4.0,0
5695,6.0,0
5696,8.0,0
5697,9.0,0
5698,10.0,0
5699,10.0,0
5700,12.0,0
5701,13.0,0
5702,13.0,0
5703,13.0,0
5704,12.0,0
5705,12.0,0
5706,9.0,0
5707,7.0,0
5708,4.0,0
5709,2.0,0
5710,2.0,0
5711,1.0,0
5712,0.0,0
5713,0.0,0
5714,-1.0,0
5715,-2.0,0
5716,-5.0,0
5717,-8.0,0
5718,-8.0,0
5719,-8.0,0
5720,-9.0,0
5721,-10.0,0
5722,-10.0,0
5723,-10.0,0
5724,-10.0,0
5725,-10.0,0
5726,-10.0,0
5727,-11.0,0
5728,-12.0,0
5729,-13.0,0
5730,-13.0,0
5731,-13.0,0
5732,-13.0,0
5733,-14.0,0
5734,-14.0,0
5735,-13.0,0
5736,-13.0,0
5737,-13.0,0
5738,-14.0,0
5739,-15.0,0
5740,-15.0,0
5741,-14.0,0
5742,-14.0,0
5743,-14.0,0
5744,-15.0,0
5745,-15.0,0
5746,-14.0,0
5747,-14.0,0
5748,-14.0,0
5749,-14.0,0
5750,-15.0,0
5751,-15.0,0
5752,-15.0,0
5753,-15.0,0
5754,-16.0,0
5755,-17.0,0
5756,-17.0,0
5757,-16.0,0
5758,-15.0,0
5759,-14.0,0
5760,-13.0,0
5761,-15.0,0
5762,-17.0,0
5763,-17.0,0
5764,-16.0,0
5765,-16.0,0
5766,-15.0,0
5767,-15.0,0
5768,-15.0,0
5769,-16.0,0
5770,-16.0,0
5771,-15.0,0
5772,-15.0,0
5773,-15.0,0
5774,-15.0,0
5775,-15.0,0
5776,-15.0,0
5777,-15.0,0
5778,-16.0,0
5779,-17.0,0
5780,-16.0,0
5781,-15.0,0
5782,-14.0,0
5783,-14.0,0
5784,-14.0,0
5785,-15.0,0
5786,-16.0,0
5787,-16.0,0
5788,-15.0,0
5789,-15.0,0
5790,-15.0,0
5791,-15.0,0
5792,-15.0,0
5793,-15.0,0
5794,-15.0,0
5795,-14.0,0
5796,-14.0,0
5797,-14.0,0
5798,-15.0,0
5799,-16.0,0
5800,-16.0,0
5801,-16.0,0
5802,-16.0,0
5803,-15.0,0
5804,-14.0,0
5805,-13.0,0
5806,-11.0,0
5807,-10.0,0
5808,-8.0,0
5809,-7.0,0
5810,-5.0,0
5811,-3.0,0
5812,0.0,0
5813,1.0,0
5814,1.0,0
5815,2.0,0
5816,3.0,0
5817,5.0,0
5818,7.0,0
5819,7.0,0
5820,6.0,0
5821,6.0,0
5822,7.0,0
5823,3.0,0
5824,-2.0,0
5825,-6.0,0
5826,-9.0,0
5827,-13.0,0
5828,-17.0,0
5829,-15.0,0
5830,-13.0,0
5831,-15.0,0
5832,-18.0,0
5833,-18.0,0
5834,-17.0,0
5835,-15.0,0
5836,-13.0,0
5837,-12.0,0
5838,-13.0,0
5839,-25.0,0
5840,-36.0,0
5841,-46.0,0
5842,-48.0,0
5843,-21.0,0
5844,19.0,0
5845,104.0,0
5846,180.0,0
5847,234.0,0
5848,258.0,0
5849,224.0,0
5850,190.0,0
5851,154.0,0
5852,131.0,0
5853,122.0,0
5854,105.0,0
5855,80.0,0
5856,53.0,0
5857,25.0,0
5858,7.0,0
5859,-3.0,0
5860,-11.0,0
5861,-16.0,0
5862,-20.0,0
5863,-23.0,0
5864,-25.0,0
5865,-26.0,0
5866,-27.0,0
5867,-27.0,0
5868,-29.0,0
5869,-30.0,0
5870,-31.0,0
5871,-32.0,0
5872,-33.0,0
5873,-34.0,0
5874,-35.0,0
5875,-36.0,0
5876,-34.0,0
5877,-34.0,0
5878,-34.0,0
5879,-35.0,0
5880,-36.0,0
5881,-38.0,0
5882,-38.0,0
5883,-39.0,0
5884,-39.0,0
5885,-39.0,0
5886,-40.0,0
5887,-40.0,0
5888,-38.0,0
5889,-36.0,0
5890,-36.0,0
5891,-35.0,0
5892,-35.0,0
5893,-35.0,0
5894,-36.0,0
5895,-36.0,0
5896,-35.0,0
5897,-34.0,0
5898,-33.0,0
5899,-33.0,0
5900,-33.0,0
5901,-31.0,0
5902,-29.0,0
5903,-29.0,0
5904,-30.0,0
5905,-29.0,0
5906,-26.0,0
5907,-25.0,0
5908,-25.0,0
5909,-23.0,0
5910,-22.0,0
5911,-21.0,0
5912,-20.0,0
5913,-16.0,0
5914,-12.0,0
5915,-11.0,0
5916,-10.0,0
5917,-8.0,0
5918,-6.0,0
5919,-6.0,0
5920,-5.0,0
5921,-3.0,0
5922,-1.0,0
5923,0.0,0
5924,0.0,0
5925,1.0,0
5926,3.0,0
5927,3.0,0
5928,3.0,0
5929,3.0,0
5930,2.0,0
5931,1.0,0
5932,0.0,0
5933,-1.0,0
5934,-2.0,0
5935,-4.0,0
5936,-5.0,0
5937,-5.0,0
5938,-5.0,0
5939,-7.0,0
5940,-9.0,0
5941,-11.0,0
5942,-12.0,0
5943,-13.0,0
5944,-14.0,0
5945,-14.0,0
5946,-15.0,0
5947,-15.0,0
5948,-16.0,0
5949,-16.0,0
5950,-16.0,0
5951,-16.0,0
5952,-17.0,0
5953,-17.0,0
5954,-17.0,0
5955,-17.0,0
5956,-18.0,0
5957,-18.0,0
5958,-19.0,0
5959,-20.0,0
5960,-18.0,0
5961,-16.0,0
5962,-17.0,0
5963,-18.0,0
5964,-18.0,0
5965,-18.0,0
5966,-19.0,0
5967,-20.0,0
5968,-18.0,0
5969,-17.0,0
5970,-19.0,0
5971,-20.0,0
5972,-19.0,0
5973,-18.0,0
5974,-19.0,0
5975,-19.0,0
5976,-19.0,0
5977,-19.0,0
5978,-19.0,0
5979,-18.0,0
5980,-18.0,0
5981,-18.0,0
5982,-19.0,0
5983,-19.0,0
5984,-17.0,0
5985,-16.0,0
5986,-16.0,0
5987,-16.0,0
5988,-17.0,0
5989,-18.0,0
5990,-19.0,0
5991,-19.0,0
5992,-18.0,0
5993,-18.0,0
5994,-19.0,0
5995,-18.0,0
5996,-17.0,0
5997,-17.0,0
5998,-17.0,0
5999,-17.0,0
6000,-16.0,0
6001,-16.0,0
6002,-17.0,0
6003,-17.0,0
6004,-17.0,0
6005,-19.0,0
6006,-20.0,0
6007,-18.0,0
6008,-15.0,0
6009,-14.0,0
6010,-14.0,0
6011,-16.0,0
6012,-17.0,0
6013,-17.0,0
6014,-16.0,0
6015,-16.0,0
6016,-16.0,0
6017,-17.0,0
6018,-18.0,0
6019,-18.0,0
6020,-17.0,0
6021,-17.0,0
6022,-17.0,0
6023,-17.0,0
6024,-17.0,0
6025,-17.0,0
6026,-18.0,0
6027,-18.0,0
6028,-18.0,0
6029,-19.0,0
6030,-18.0,0
6031,-16.0,0
6032,-14.0,0
6033,-12.0,0
6034,-13.0,0
6035,-15.0,0
6036,-15.0,0
6037,-14.0,0
6038,-11.0,0
6039,-8.0,0
6040,-5.0,0
6041,-3.0,0
6042,-1.0,0
6043,0.0,0
6044,1.0,0
6045,2.0,0
6046,4.0,0
6047,7.0,0
6048,7.0,0
6049,7.0,0
6050,6.0,0
6051,4.0,0
6052,0.0,0
6053,-2.0,0
6054,-6.0,0
6055,-9.0,0
6056,-12.0,0
6057,-14.0,0
6058,-16.0,0
6059,-18.0,0
6060,-19.0,0
6061,-19.0,0
6062,-17.0,0
6063,-16.0,0
6064,-16.0,0
6065,-15.0,0
6066,-15.0,0
6067,-19.0,0
6068,-27.0,0
6069,-38.0,0
6070,-51.0,0
6071,-41.0,0
6072,-21.0,0
6073,43.0,0
6074,125.0,0
6075,197.0,0
6076,267.0,0
6077,251.0,0
6078,219.0,0
6079,186.0,0
6080,154.0,0
6081,142.0,0
6082,132.0,0
6083,100.0,0
6084,67.0,0
6085,39.0,0
6086,13.0,0
6087,3.0,0
6088,-6.0,0
6089,-11.0,0
6090,-15.0,0
6091,-16.0,0
6092,-18.0,0
6093,-19.0,0
6094,-20.0,0
6095,-22.0,0
6096,-24.0,0
6097,-24.0,0
6098,-25.0,0
6099,-26.0,0
6100,-27.0,0
6101,-28.0,0
6102,-28.0,0
6103,-28.0,0
6104,-28.0,0
6105,-28.0,0
6106,-29.0,0
6107,-30.0,0
6108,-31.0,0
6109,-31.0,0
6110,-32.0,0
6111,-32.0,0
6112,-33.0,0
6113,-33.0,0
6114,-33.0,0
6115,-33.0,0
6116,-31.0,0
6117,-29.0,0
6118,-30.0,0
6119,-31.0,0
6120,-32.0,0
6121,-32.0,0
6122,-33.0,0
6123,-33.0,0
6124,-33.0,0
6125,-33.0,0
6126,-30.0,0
6127,-27.0,0
6128,-27.0,0
6129,-26.0,0
6130,-25.0,0
6131,-24.0,0
6132,-22.0,0
6133,-20.0,0
6134,-20.0,0
6135,-20.0,0
6136,-20.0,0
6137,-19.0,0
6138,-16.0,0
6139,-13.0,0
6140,-10.0,0
6141,-8.0,0
6142,-7.0,0
6143,-6.0,0
6144,-6.0,0
6145,-5.0,0
6146,-2.0,0
6147,0.0,0
6148,1.0,0
6149,2.0,0
6150,3.0,0
6151,5.0,0
6152,7.0,0
6153,8.0,0
6154,8.0,0
6155,10.0,0
6156,11.0,0
6157,11.0,0
6158,11.0,0
6159,11.0,0
6160,11.0,0
6161,10.0,0
6162,9.0,0
6163,8.0,0
6164,8.0,0
6165,6.0,0
6166,4.0,0
6167,1.0,0
6168,0.0,0
6169,-2.0,0
6170,-4.0,0
6171,-4.0,0
6172,-4.0,0
6173,-4.0,0
6174,-4.0,0
6175,-4.0,0
6176,-4.0,0
6177,-5.0,0
6178,-7.0,0
6179,-7.0,0
6180,-7.0,0
6181,-7.0,0
6182,-8.0,0
6183,-10.0,0
6184,-10.0,0
6185,-10.0,0
6186,-9.0,0
6187,-8.0,0
6188,-8.0,0
6189,-8.0,0
6190,-8.0,0
6191,-9.0,0
6192,-10.0,0
6193,-10.0,0
6194,-10.0,0
6195,-10.0,0
6196,-9.0,0
6197,-8.0,0
6198,-8.0,0
6199,-9.0,0
6200,-10.0,0
6201,-10.0,0
6202,-9.0,0
6203,-8.0,0
6204,-8.0,0
6205,-8.0,0
6206,-9.0,0
6207,-10.0,0
6208,-10.0,0
6209,-9.0,0
6210,-8.0,0
6211,-7.0,0
6212,-8.0,0
6213,-10.0,0
6214,-10.0,0
6215,-10.0,0
6216,-11.0,0
6217,-11.0,0
6218,-10.0,0
6219,-8.0,0
6220,-8.0,0
6221,-8.0,0
6222,-8.0,0
6223,-8.0,0
6224,-8.0,0
6225,-9.0,0
6226,-9.0,0
6227,-9.0,0
6228,-9.0,0
6229,-9.0,0
6230,-11.0,0
6231,-11.0,0
6232,-10.0,0
6233,-9.0,0
6234,-8.0,0
6235,-8.0,0
6236,-9.0,0
6237,-10.0,0
6238,-10.0,0
6239,-10.0,0
6240,-10.0,0
6241,-10.0,0
6242,-10.0,0
6243,-9.0,0
6244,-9.0,0
6245,-9.0,0
6246,-9.0,0
6247,-9.0,0
6248,-10.0,0
6249,-9.0,0
6250,-8.0,0
6251,-9.0,0
6252,-10.0,0
6253,-11.0,0
6254,-12.0,0
6255,-10.0,0
6256,-8.0,0
6257,-8.0,0
6258,-7.0,0
6259,-6.0,0
6260,-5.0,0
6261,-5.0,0
6262,-4.0,0
6263,-1.0,0
6264,0.0,0
6265,1.0,0
6266,3.0,0
6267,7.0,0
6268,9.0,0
6269,8.0,0
6270,8.0,0
6271,11.0,0
6272,12.0,0
6273,14.0,0
6274,14.0,0
6275,14.0,0
6276,11.0,0
6277,6.0,0
6278,2.0,0
6279,0.0,0
6280,-3.0,0
6281,-6.0,0
6282,-8.0,0
6283,-9.0,0
6284,-10.0,0
6285,-10.0,0
6286,-10.0,0
6287,-10.0,0
6288,-9.0,0
6289,-7.0,0
6290,-6.0,0
6291,-6.0,0
6292,-15.0,0
6293,-24.0,0
6294,-36.0,0
6295,-45.0,0
6296,-15.0,0
6297,21.0,0
6298,105.0,0
6299,184.0,0
6300,238.0,0
6301,274.0,0
6302,246.0,0
6303,217.0,0
6304,186.0,0
6305,159.0,0
6306,143.0,0
6307,121.0,0
6308,91.0,0
6309,62.0,0
6310,35.0,0
6311,16.0,0
6312,6.0,0
6313,0.0,0
6314,-4.0,0
6315,-8.0,0
6316,-10.0,0
6317,-13.0,0
6318,-15.0,0
6319,-16.0,0
6320,-16.0,0
6321,-17.0,0
6322,-17.0,0
6323,-18.0,0
6324,-18.0,0
6325,-18.0,0
6326,-19.0,0
6327,-20.0,0
6328,-20.0,0
6329,-20.0,0
6330,-21.0,0
6331,-22.0,0
6332,-22.0,0
6333,-23.0,0
6334,-25.0,0
6335,-23.0,0
6336,-21.0,0
6337,-22.0,0
6338,-24.0,0
6339,-24.0,0
6340,-25.0,0
6341,-26.0,0
6342,-26.0,0
6343,-23.0,0
6344,-22.0,0
6345,-25.0,0
6346,-25.0,0
6347,-22.0,0
6348,-20.0,0
6349,-23.0,0
6350,-23.0,0
6351,-20.0,0
6352,-18.0,0
6353,-20.0,0
6354,-20.0,0
6355,-17.0,0
6356,-16.0,0
6357,-17.0,0
6358,-15.0,0
6359,-9.0,0
6360,-8.0,0
6361,-8.0,0
6362,-7.0,0
6363,-4.0,0
6364,-3.0,0
6365,-3.0,0
6366,-1.0,0
6367,0.0,0
6368,1.0,0
6369,3.0,0
6370,5.0,0
6371,7.0,0
6372,8.0,0
6373,9.0,0
6374,10.0,0
6375,12.0,0
6376,13.0,0
6377,15.0,0
6378,15.0,0
6379,15.0,0
6380,15.0,0
6381,16.0,0
6382,17.0,0
6383,17.0,0
6384,16.0,0
6385,15.0,0
6386,13.0,0
6387,11.0,0
6388,10.0,0
6389,8.0,0
6390,5.0,0
6391,4.0,0
6392,4.0,0
6393,3.0,0
6394,1.0,0
6395,0.0,0
6396,-1.0,0
6397,-2.0,0
6398,-3.0,0
6399,-3.0,0
6400,-3.0,0
6401,-4.0,0
6402,-7.0,0
6403,-7.0,0
6404,-6.0,0
6405,-6.0,0
6406,-6.0,0
6407,-6.0,0
6408,-7.0,0
6409,-8.0,0
6410,-8.0,0
6411,-9.0,0
6412,-11.0,0
6413,-11.0,0
6414,-10.0,0
6415,-9.0,0
6416,-8.0,0
6417,-8.0,0
6418,-9.0,0
6419,-10.0,0
6420,-10.0,0
6421,-10.0,0
6422,-10.0,0
6423,-10.0,0
6424,-10.0,0
6425,-11.0,0
6426,-12.0,0
6427,-11.0,0
6428,-10.0,0
6429,-10.0,0
6430,-10.0,0
6431,-10.0,0
6432,-10.0,0
6433,-11.0,0
6434,-12.0,0
6435,-12.0,0
6436,-12.0,0
6437,-12.0,0
6438,-11.0,0
6439,-9.0,0
6440,-9.0,0
6441,-10.0,0
6442,-11.0,0
6443,-11.0,0
6444,-10.0,0
6445,-10.0,0
6446,-10.0,0
6447,-11.0,0
6448,-12.0,0
6449,-12.0,0
6450,-12.0,0
6451,-11.0,0
6452,-10.0,0
6453,-10.0,0
6454,-10.0,0
6455,-10.0,0
6456,-10.0,0
6457,-10.0,0
6458,-11.0,0
6459,-12.0,0
6460,-12.0,0
6461,-11.0,0
6462,-9.0,0
6463,-8.0,0
6464,-10.0,0
6465,-12.0,0
6466,-12.0,0
6467,-12.0,0
6468,-11.0,0
6469,-10.0,0
6470,-11.0,0
6471,-12.0,0
6472,-12.0,0
6473,-12.0,0
6474,-12.0,0
6475,-11.0,0
6476,-9.0,0
6477,-9.0,0
6478,-11.0,0
6479,-11.0,0
6480,-11.0,0
6481,-11.0,0
6482,-13.0,0
6483,-12.0,0
6484,-9.0,0
6485,-9.0,0
6486,-9.0,0
6487,-8.0,0
6488,-7.0,0
6489,-6.0,0
6490,-5.0,0
6491,-3.0,0
6492,0.0,0
6493,1.0,0
6494,3.0,0
6495,4.0,0
6496,4.0,0
6497,6.0,0
6498,8.0,0
6499,10.0,0
6500,12.0,0
6501,12.0,0
6502,11.0,0
6503,9.0,0
6504,7.0,0
6505,4.0,0
6506,0.0,0
6507,-3.0,0
6508,-6.0,0
6509,-8.0,0
6510,-10.0,0
6511,-11.0,0
6512,-12.0,0
6513,-12.0,0
6514,-12.0,0
6515,-12.0,0
6516,-11.0,0
6517,-8.0,0
6518,-8.0,0
6519,-13.0,0
6520,-20.0,0
6521,-28.0,0
6522,-37.0,0
6523,-45.0,0
6524,-26.0,0
6525,13.0,0
6526,83.0,0
6527,172.0,0
6528,225.0,0
6529,260.0,0
6530,238.0,0
6531,192.0,0
6532,167.0,0
6533,149.0,0
6534,138.0,0
6535,128.0,0
6536,99.0,0
6537,67.0,0
6538,43.0,0
6539,19.0,0
6540,7.0,0
6541,-3.0,0
6542,-7.0,0
6543,-11.0,0
6544,-16.0,0
6545,-21.0,0
6546,-19.0,0
6547,-17.0,0
6548,-19.0,0
6549,-22.0,0
6550,-23.0,0
6551,-25.0,0
6552,-26.0,0
6553,-26.0,0
6554,-26.0,0
6555,-26.0,0
6556,-26.0,0
6557,-27.0,0
6558,-27.0,0
6559,-27.0,0
6560,-27.0,0
6561,-28.0,0
6562,-29.0,0
6563,-29.0,0
6564,-29.0,0
6565,-29.0,0
6566,-31.0,0
6567,-32.0,0
6568,-32.0,0
6569,-32.0,0
6570,-32.0,0
6571,-30.0,0
6572,-29.0,0
6573,-29.0,0
6574,-30.0,0
6575,-30.0,0
6576,-30.0,0
6577,-29.0,0
6578,-29.0,0
6579,-28.0,0
6580,-28.0,0
6581,-28.0,0
6582,-28.0,0
6583,-26.0,0
6584,-24.0,0
6585,-23.0,0
6586,-21.0,0
6587,-20.0,0
6588,-19.0,0
6589,-18.0,0
6590,-17.0,0
6591,-16.0,0
6592,-14.0,0
6593,-13.0,0
6594,-11.0,0
6595,-8.0,0
6596,-5.0,0
6597,-4.0,0
6598,-2.0,0
6599,0.0,0
6600,0.0,0
6601,2.0,0
6602,3.0,0
6603,4.0,0
6604,5.0,0
6605,6.0,0
6606,7.0,0
6607,7.0,0
6608,8.0,0
6609,11.0,0
6610,11.0,0
6611,9.0,0
6612,8.0,0
6613,7.0,0
6614,5.0,0
6615,2.0,0
6616,1.0,0
6617,0.0,0
6618,-1.0,0
6619,-3.0,0
6620,-3.0,0
6621,-3.0,0
6622,-5.0,0
6623,-8.0,0
6624,-9.0,0
6625,-9.0,0
6626,-9.0,0
6627,-10.0,0
6628,-11.0,0
6629,-13.0,0
6630,-15.0,0
6631,-16.0,0
6632,-15.0,0
6633,-13.0,0
6634,-12.0,0
6635,-12.0,0
6636,-14.0,0
6637,-16.0,0
6638,-16.0,0
6639,-16.0,0
6640,-16.0,0
6641,-16.0,0
6642,-16.0,0
6643,-16.0,0
6644,-18.0,0
6645,-18.0,0
6646,-16.0,0
6647,-16.0,0
6648,-17.0,0
6649,-18.0,0
6650,-18.0,0
6651,-18.0,0
6652,-18.0,0
6653,-18.0,0
6654,-19.0,0
6655,-19.0,0
6656,-18.0,0
6657,-17.0,0
6658,-17.0,0
6659,-17.0,0
6660,-18.0,0
6661,-19.0,0
6662,-19.0,0
6663,-18.0,0
6664,-18.0,0
6665,-18.0,0
6666,-18.0,0
6667,-19.0,0
6668,-19.0,0
6669,-19.0,0
6670,-18.0,0
6671,-18.0,0
6672,-18.0,0
6673,-19.0,0
6674,-19.0,0
6675,-19.0,0
6676,-19.0,0
6677,-20.0,0
6678,-21.0,0
6679,-21.0,0
6680,-20.0,0
6681,-20.0,0
6682,-19.0,0
6683,-18.0,0
6684,-18.0,0
6685,-20.0,0
6686,-21.0,0
6687,-20.0,0
6688,-20.0,0
6689,-20.0,0
6690,-20.0,0
6691,-21.0,0
6692,-22.0,0
6693,-24.0,0
6694,-23.0,0
6695,-20.0,0
6696,-19.0,0
6697,-19.0,0
6698,-20.0,0
6699,-21.0,0
6700,-21.0,0
6701,-21.0,0
6702,-21.0,0
6703,-21.0,0
6704,-22.0,0
6705,-23.0,0
6706,-23.0,0
6707,-22.0,0
6708,-21.0,0
6709,-19.0,0
6710,-19.0,0
6711,-19.0,0
6712,-19.0,0
6713,-20.0,0
6714,-20.0,0
6715,-20.0,0
6716,-20.0,0
6717,-20.0,0
6718,-16.0,0
6719,-12.0,0
6720,-8.0,0
6721,-5.0,0
6722,-4.0,0
6723,-3.0,0
6724,-3.0,0
6725,-3.0,0
6726,0.0,0
6727,1.0,0
6728,2.0,0
6729,2.0,0
6730,2.0,0
6731,1.0,0
6732,0.0,0
6733,-2.0,0
6734,-5.0,0
6735,-9.0,0
6736,-12.0,0
6737,-16.0,0
6738,-19.0,0
6739,-21.0,0
6740,-23.0,0
6741,-23.0,0
6742,-23.0,0
6743,-21.0,0
6744,-20.0,0
6745,-19.0,0
6746,-18.0,0
6747,-21.0,0
6748,-24.0,0
6749,-34.0,0
6750,-44.0,0
6751,-49.0,0
6752,-52.0,0
6753,-5.0,0
6754,45.0,0
6755,133.0,0
6756,212.0,0
6757,236.0,0
6758,247.0,0
6759,203.0,0
6760,165.0,0
6761,145.0,0
6762,126.0,0
6763,111.0,0
6764,92.0,0
6765,63.0,0
6766,38.0,0
6767,17.0,0
6768,2.0,0
6769,-6.0,0
6770,-13.0,0
6771,-18.0,0
6772,-21.0,0
6773,-21.0,0
6774,-23.0,0
6775,-26.0,0
6776,-28.0,0
6777,-30.0,0
6778,-32.0,0
6779,-34.0,0
6780,-32.0,0
6781,-29.0,0
6782,-31.0,0
6783,-34.0,0
6784,-33.0,0
6785,-32.0,0
6786,-34.0,0
6787,-37.0,0
6788,-35.0,0
6789,-33.0,0
6790,-35.0,0
6791,-37.0,0
6792,-36.0,0
6793,-35.0,0
6794,-36.0,0
6795,-37.0,0
6796,-35.0,0
6797,-34.0,0
6798,-35.0,0
6799,-37.0,0
6800,-37.0,0
6801,-37.0,0
6802,-37.0,0
6803,-36.0,0
6804,-35.0,0
6805,-33.0,0
6806,-33.0,0
6807,-33.0,0
6808,-33.0,0
6809,-32.0,0
6810,-31.0,0
6811,-30.0,0
6812,-28.0,0
6813,-26.0,0
6814,-25.0,0
6815,-23.0,0
6816,-21.0,0
6817,-19.0,0
6818,-19.0,0
6819,-18.0,0
6820,-16.0,0
6821,-14.0,0
6822,-12.0,0
6823,-10.0,0
6824,-8.0,0
6825,-7.0,0
6826,-6.0,0
6827,-3.0,0
6828,0.0,0
6829,0.0,0
6830,1.0,0
6831,2.0,0
6832,2.0,0
6833,4.0,0
6834,6.0,0
6835,7.0,0
6836,8.0,0
6837,8.0,0
6838,8.0,0
6839,10.0,0
6840,11.0,0
6841,10.0,0
6842,9.0,0
6843,8.0,0
6844,7.0,0
6845,5.0,0
6846,4.0,0
6847,4.0,0
6848,3.0,0
6849,-1.0,0
6850,-4.0,0
6851,-1.0,0
6852,0.0,0
6853,-2.0,0
6854,-3.0,0
6855,-3.0,0
6856,-4.0,0
6857,-6.0,0
6858,-8.0,0
6859,-8.0,0
6860,-8.0,0
6861,-9.0,0
6862,-8.0,0
6863,-6.0,0
6864,-6.0,0
6865,-7.0,0
6866,-7.0,0
