time,value,label
4195,-23.904762,0
4196,-17.47619,0
4197,-11.285714,0
4198,-4.8571429,0
4199,1.952381,0
4200,8.5238095,0
4201,14.571429,0
4202,20.238095,0
4203,25.47619,0
4204,30.333333,0
4205,34.809524,0
4206,38.857143,0
4207,42.238095,0
4208,45.142857,0
4209,47.714286,0
4210,50.52381,0
4211,53.0,0
4212,54.809524,0
4213,55.809524,0
4214,56.571429,0
4215,57.52381,0
4216,58.190476,0
4217,58.904762,0
4218,59.952381,0
4219,60.809524,0
4220,60.952381,0
4221,61.190476,0
4222,62.142857,0
4223,63.0,0
4224,63.285714,0
4225,63.047619,0
4226,62.904762,0
4227,62.380952,0
4228,61.333333,0
4229,60.142857,0
4230,59.190476,0
4231,57.857143,0
4232,55.761905,0
4233,53.904762,0
4234,52.47619,0
4235,50.666667,0
4236,47.904762,0
4237,45.380952,0
4238,43.52381,0
4239,41.619048,0
4240,39.47619,0
4241,37.619048,0
4242,36.428571,0
4243,35.190476,0
4244,33.761905,0
4245,32.809524,0
4246,32.238095,0
4247,31.619048,0
4248,30.761905,0
4249,30.428571,0
4250,30.619048,0
4251,30.857143,0
4252,30.809524,0
4253,31.095238,0
4254,31.904762,0
4255,32.666667,0
4256,33.380952,0
4257,34.666667,0
4258,36.238095,0
4259,37.333333,0
4260,38.095238,0
4261,39.047619,0
4262,40.285714,0
4263,41.047619,0
4264,41.047619,0
4265,40.904762,0
4266,40.428571,0
4267,40.190476,0
4268,40.190476,0
4269,40.809524,0
4270,41.952381,0
4271,42.809524,0
4272,42.952381,0
4273,42.952381,0
4274,43.619048,0
4275,44.095238,0
4276,44.47619,0
4277,44.904762,0
4278,45.238095,0
4279,45.0,0
4280,44.47619,0
4281,44.333333,0
4282,44.333333,0
4283,43.952381,0
4284,43.333333,0
4285,43.0,0
4286,43.095238,0
4287,43.47619,0
4288,43.761905,0
4289,44.0,0
4290,44.47619,0
4291,44.333333,0
4292,43.904762,0
4293,43.904762,0
4294,44.428571,0
4295,44.47619,0
4296,44.142857,0
4297,44.238095,0
4298,44.666667,0
4299,45.047619,0
4300,45.333333,0
4301,45.952381,0
4302,46.571429,0
4303,46.952381,0
4304,47.47619,0
4305,48.47619,0
4306,49.904762,0
4307,50.809524,0
4308,51.238095,0
4309,51.428571,0
4310,51.619048,0
4311,51.142857,0
4312,50.52381,0
4313,50.428571,0
4314,50.666667,0
4315,50.761905,0
4316,50.571429,0
4317,50.52381,0
4318,50.380952,0
4319,50.190476,0
4320,50.238095,0
4321,50.47619,0
4322,50.666667,0
4323,50.47619,0
4324,50.380952,0
4325,50.428571,0
4326,50.619048,0
4327,50.619048,0
4328,50.666667,0
4329,51.333333,0
4330,52.047619,0
4331,52.238095,0
4332,52.571429,0
4333,53.571429,0
4334,54.52381,0
4335,54.952381,0
4336,55.380952,0
4337,56.190476,0
4338,57.0,0
4339,57.095238,0
4340,56.761905,0
4341,56.428571,0
4342,56.285714,0
4343,56.047619,0
4344,56.047619,0
4345,56.428571,0
4346,56.666667,0
4347,56.142857,0
4348,55.380952,0
4349,55.47619,0
4350,55.619048,0
4351,55.666667,0
4352,56.047619,0
4353,57.190476,0
4354,58.47619,0
4355,59.571429,0
4356,60.904762,0
4357,62.619048,0
4358,64.761905,0
4359,66.952381,0
4360,69.47619,0
4361,72.142857,0
4362,74.333333,0
4363,76.0,0
4364,77.619048,0
4365,79.809524,0
4366,81.809524,0
4367,83.52381,0
4368,85.095238,0
4369,86.952381,0
4370,88.142857,0
4371,88.571429,0
4372,88.761905,0
4373,88.809524,0
4374,88.52381,0
4375,87.47619,0
4376,85.904762,0
4377,84.190476,0
4378,82.142857,0
4379,79.380952,0
4380,76.047619,0
4381,73.142857,0
4382,70.666667,0
4383,68.52381,0
4384,66.619048,0
4385,64.857143,0
4386,62.333333,0
4387,59.190476,0
4388,56.333333,0
4389,54.52381,0
4390,52.904762,0
4391,51.0,0
4392,49.333333,0
4393,48.52381,0
4394,48.619048,0
4395,49.0,0
4396,49.904762,0
4397,52.52381,0
4398,56.190476,0
4399,61.380952,0
4400,69.714286,0
4401,84.190476,0
4402,103.85714,0
4403,127.47619,0
4404,155.04762,0
4405,186.61905,0
4406,222.57143,0
4407,261.42857,0
4408,303.95238,0
4409,347.66667,0
4410,389.90476,0
4411,426.2381,0
4412,450.33333,0
4413,461.52381,0
4414,463.71429,0
4415,461.57143,0
4416,457.47619,0
4417,452.85714,0
4418,446.71429,0
4419,438.47619,0
4420,427.7619,0
4421,414.28571,0
4422,395.47619,0
4423,371.09524,0
4424,342.61905,0
4425,311.0,0
4426,275.90476,0
4427,236.09524,0
4428,193.42857,0
4429,147.61905,0
4430,100.38095,0
4431,53.571429,0
4432,12.285714,0
4433,-16.190476,0
4434,-31.333333,0
4435,-38.0,0
4436,-41.095238,0
4437,-42.714286,0
4438,-44.285714,0
4439,-46.047619,0
4440,-46.47619,0
4441,-45.190476,0
4442,-43.619048,0
4443,-42.666667,0
4444,-42.190476,0
4445,-42.142857,0
4446,-43.095238,0
4447,-44.761905,0
4448,-46.238095,0
4449,-46.904762,0
4450,-47.428571,0
4451,-48.47619,0
4452,-49.809524,0
4453,-51.285714,0
4454,-52.761905,0
4455,-54.714286,0
4456,-56.857143,0
4457,-59.0,0
4458,-61.142857,0
4459,-63.047619,0
4460,-64.619048,0
4461,-66.428571,0
4462,-69.428571,0
4463,-73.333333,0
4464,-76.952381,0
4465,-79.52381,0
4466,-81.380952,0
4467,-82.857143,0
4468,-84.0,0
4469,-85.285714,0
4470,-87.52381,0
4471,-90.380952,0
4472,-92.333333,0
4473,-92.47619,0
4474,-91.238095,0
4475,-89.952381,0
4476,-88.809524,0
4477,-87.428571,0
4478,-86.142857,0
4479,-85.047619,0
4480,-83.666667,0
4481,-81.142857,0
4482,-77.714286,0
4483,-73.47619,0
4484,-68.095238,0
4485,-62.0,0
4486,-55.952381,0
4487,-50.714286,0
4488,-45.619048,0
4489,-40.333333,0
4490,-34.571429,0
4491,-28.666667,0
4492,-22.380952,0
4493,-16.190476,0
4494,-11.142857,0
4495,-7.4761905,0
4496,-4.0952381,0
4497,0.28571429,0
4498,5.0952381,0
4499,9.952381,0
4500,14.571429,0
4501,19.0,0
4502,22.47619,0
4503,24.904762,0
4504,26.904762,0
4505,28.52381,0
4506,29.52381,0
4507,29.619048,0
4508,29.761905,0
4509,29.761905,0
4510,29.428571,0
4511,28.619048,0
4512,27.904762,0
4513,27.571429,0
4514,27.190476,0
4515,26.619048,0
4516,25.761905,0
4517,25.095238,0
4518,23.904762,0
4519,22.142857,0
4520,20.285714,0
4521,19.047619,0
4522,17.809524,0
4523,16.238095,0
4524,14.714286,0
4525,13.190476,0
4526,11.428571,0
4527,9.4761905,0
4528,7.8095238,0
4529,6.8095238,0
4530,5.7619048,0
4531,4.6190476,0
4532,3.5714286,0
4533,2.7142857,0
4534,1.2857143,0
4535,-0.42857143,0
4536,-1.8571429,0
4537,-3.1428571,0
4538,-4.8095238,0
4539,-6.8571429,0
4540,-8.9047619,0
4541,-10.428571,0
4542,-11.761905,0
4543,-12.809524,0
4544,-13.095238,0
4545,-12.904762,0
4546,-13.0,0
4547,-13.904762,0
4548,-15.047619,0
4549,-15.904762,0
4550,-17.238095,0
4551,-18.52381,0
4552,-19.0,0
4553,-18.714286,0
4554,-18.666667,0
4555,-19.428571,0
4556,-20.714286,0
4557,-21.857143,0
4558,-22.333333,0
4559,-22.380952,0
4560,-22.047619,0
4561,-21.095238,0
4562,-20.142857,0
4563,-19.714286,0
4564,-19.761905,0
4565,-20.285714,0
4566,-21.238095,0
4567,-22.428571,0
4568,-23.285714,0
4569,-23.47619,0
4570,-23.380952,0
4571,-23.47619,0
4572,-23.952381,0
4573,-24.952381,0
4574,-26.380952,0
4575,-27.666667,0
4576,-27.714286,0
4577,-26.285714,0
4578,-24.952381,0
4579,-24.952381,0
4580,-25.952381,0
4581,-26.952381,0
4582,-28.0,0
4583,-29.428571,0
4584,-30.952381,0
4585,-32.047619,0
4586,-32.619048,0
4587,-32.714286,0
4588,-32.285714,0
4589,-32.047619,0
4590,-32.666667,0
4591,-34.190476,0
4592,-35.285714,0
4593,-35.190476,0
4594,-34.904762,0
4595,-35.333333,0
4596,-36.142857,0
4597,-36.904762,0
4598,-38.142857,0
4599,-39.52381,0
4600,-40.238095,0
4601,-40.047619,0
4602,-39.619048,0
4603,-39.619048,0
4604,-39.571429,0
4605,-39.571429,0
4606,-40.0,0
4607,-41.190476,0
4608,-43.047619,0
4609,-44.809524,0
4610,-45.761905,0
4611,-46.047619,0
4612,-46.333333,0
4613,-46.809524,0
4614,-47.761905,0
4615,-48.761905,0
4616,-49.285714,0
4617,-49.714286,0
4618,-50.857143,0
4619,-52.857143,0
4620,-54.809524,0
4621,-56.095238,0
4622,-56.904762,0
4623,-57.809524,0
4624,-58.857143,0
4625,-60.095238,0
4626,-61.190476,0
4627,-62.285714,0
4628,-63.333333,0
4629,-64.142857,0
4630,-64.952381,0
4631,-66.0,0
4632,-67.285714,0
4633,-68.285714,0
4634,-68.857143,0
4635,-69.52381,0
4636,-70.380952,0
4637,-71.238095,0
4638,-72.0,0
4639,-72.571429,0
4640,-73.190476,0
4641,-74.0,0
4642,-74.952381,0
4643,-76.0,0
4644,-77.333333,0
4645,-78.0,0
4646,-77.619048,0
4647,-76.904762,0
4648,-77.047619,0
4649,-77.809524,0
4650,-78.428571,0
4651,-78.52381,0
4652,-78.142857,0
4653,-77.428571,0
4654,-76.666667,0
4655,-76.857143,0
4656,-77.904762,0
4657,-79.0,0
4658,-79.190476,0
4659,-78.238095,0
4660,-77.190476,0
4661,-76.333333,0
4662,-75.571429,0
4663,-75.047619,0
4664,-75.571429,0
4665,-76.714286,0
4666,-78.52381,0
4667,-81.238095,0
4668,-84.47619,0
4669,-86.904762,0
4670,-88.333333,0
4671,-89.857143,0
4672,-92.285714,0
4673,-94.857143,0
4674,-97.238095,0
4675,-99.47619,0
4676,-101.42857,0
4677,-102.85714,0
4678,-104.14286,0
4679,-106.09524,0
4680,-109.09524,0
4681,-111.57143,0
4682,-112.19048,0
4683,-111.7619,0
4684,-111.52381,0
4685,-110.71429,0
4686,-108.47619,0
4687,-105.7619,0
4688,-102.71429,0
4689,-98.809524,0
4690,-93.571429,0
4691,-86.904762,0
4692,-77.190476,0
4693,-62.285714,0
4694,-41.666667,0
4695,-16.571429,0
4696,11.952381,0
4697,45.142857,0
4698,82.714286,0
4699,124.52381,0
4700,168.09524,0
4701,213.7619,0
4702,258.52381,0
4703,297.80952,0
4704,326.95238,0
4705,343.09524,0
4706,350.0,0
4707,351.0,0
4708,348.52381,0
4709,344.14286,0
4710,338.2381,0
4711,330.33333,0
4712,319.85714,0
4713,306.0,0
4714,287.85714,0
4715,263.7619,0
4716,234.66667,0
4717,202.14286,0
4718,166.14286,0
4719,127.0,0
4720,84.047619,0
4721,38.857143,0
4722,-8.9047619,0
4723,-56.666667,0
4724,-100.66667,0
4725,-135.7619,0
4726,-158.0,0
4727,-171.0,0
4728,-178.61905,0
4729,-182.47619,0
4730,-184.14286,0
4731,-185.14286,0
4732,-186.04762,0
4733,-186.19048,0
4734,-185.28571,0
4735,-184.95238,0
4736,-185.19048,0
4737,-185.38095,0
4738,-185.04762,0
4739,-185.61905,0
4740,-187.52381,0
4741,-190.19048,0
4742,-192.57143,0
4743,-194.61905,0
4744,-196.33333,0
4745,-197.04762,0
4746,-197.2381,0
4747,-197.71429,0
4748,-198.90476,0
4749,-200.42857,0
4750,-202.2381,0
4751,-204.85714,0
4752,-207.42857,0
4753,-209.04762,0
4754,-210.42857,0
4755,-212.71429,0
4756,-215.09524,0
4757,-216.42857,0
4758,-217.52381,0
4759,-219.33333,0
4760,-221.61905,0
4761,-223.19048,0
4762,-223.80952,0
4763,-224.09524,0
4764,-223.66667,0
4765,-222.61905,0
4766,-221.57143,0
4767,-220.61905,0
4768,-218.57143,0
4769,-215.14286,0
4770,-210.85714,0
4771,-206.57143,0
4772,-201.80952,0
4773,-196.14286,0
4774,-190.2381,0
4775,-183.95238,0
4776,-177.38095,0
4777,-170.19048,0
4778,-163.09524,0
4779,-156.09524,0
4780,-149.14286,0
4781,-141.33333,0
4782,-133.14286,0
4783,-125.2381,0
4784,-118.09524,0
4785,-112.04762,0
4786,-106.85714,0
4787,-101.90476,0
4788,-96.571429,0
4789,-91.333333,0
4790,-86.809524,0
4791,-83.428571,0
4792,-80.47619,0
4793,-77.380952,0
4794,-74.571429,0
4795,-72.380952,0
4796,-70.809524,0
4797,-69.285714,0
4798,-68.142857,0
4799,-67.47619,0
4800,-67.0,0
4801,-66.333333,0
4802,-65.952381,0
4803,-66.666667,0
4804,-68.190476,0
4805,-69.333333,0
4806,-69.857143,0
4807,-70.190476,0
4808,-70.714286,0
4809,-71.380952,0
4810,-72.333333,0
4811,-73.428571,0
4812,-74.380952,0
4813,-75.238095,0
4814,-76.619048,0
4815,-78.380952,0
4816,-80.047619,0
4817,-81.571429,0
4818,-83.52381,0
4819,-86.285714,0
4820,-88.857143,0
4821,-90.952381,0
4822,-92.904762,0
4823,-95.285714,0
4824,-97.809524,0
4825,-99.809524,0
4826,-101.66667,0
4827,-103.57143,0
4828,-105.52381,0
4829,-107.28571,0
4830,-109.14286,0
4831,-111.14286,0
4832,-112.90476,0
4833,-114.19048,0
4834,-115.33333,0
4835,-116.33333,0
4836,-117.47619,0
4837,-118.47619,0
4838,-119.09524,0
4839,-119.2381,0
4840,-119.0,0
4841,-118.80952,0
4842,-118.61905,0
4843,-118.47619,0
4844,-118.38095,0
4845,-117.85714,0
4846,-117.19048,0
4847,-116.80952,0
4848,-116.52381,0
4849,-115.57143,0
4850,-114.42857,0
4851,-113.66667,0
4852,-113.0,0
4853,-112.28571,0
4854,-111.61905,0
4855,-111.14286,0
4856,-111.0,0
4857,-110.42857,0
4858,-109.66667,0
4859,-109.28571,0
4860,-109.19048,0
4861,-108.52381,0
4862,-107.57143,0
4863,-107.04762,0
4864,-106.80952,0
4865,-106.47619,0
4866,-105.95238,0
4867,-105.61905,0
4868,-104.85714,0
4869,-103.80952,0
4870,-103.19048,0
4871,-103.0,0
4872,-102.57143,0
4873,-101.80952,0
4874,-100.95238,0
4875,-100.38095,0
4876,-99.809524,0
4877,-98.571429,0
4878,-97.380952,0
4879,-96.714286,0
4880,-96.190476,0
4881,-95.285714,0
4882,-94.47619,0
4883,-93.904762,0
4884,-92.904762,0
4885,-91.238095,0
4886,-89.380952,0
4887,-88.380952,0
4888,-87.904762,0
4889,-87.47619,0
4890,-86.857143,0
4891,-86.333333,0
4892,-85.714286,0
4893,-84.714286,0
4894,-83.857143,0
4895,-83.428571,0
4896,-83.047619,0
4897,-82.333333,0
4898,-81.714286,0
4899,-81.761905,0
4900,-81.857143,0
4901,-81.380952,0
4902,-80.52381,0
4903,-80.428571,0
4904,-80.952381,0
4905,-81.619048,0
4906,-82.47619,0
4907,-83.428571,0
4908,-83.714286,0
4909,-83.047619,0
4910,-82.333333,0
4911,-82.238095,0
4912,-82.190476,0
4913,-81.761905,0
4914,-81.571429,0
4915,-82.0,0
4916,-82.333333,0
4917,-82.142857,0
4918,-81.809524,0
4919,-81.857143,0
4920,-81.52381,0
4921,-80.47619,0
4922,-79.333333,0
4923,-78.428571,0
4924,-76.857143,0
4925,-74.571429,0
4926,-72.380952,0
4927,-70.428571,0
4928,-68.238095,0
4929,-65.666667,0
4930,-63.47619,0
4931,-61.857143,0
4932,-60.190476,0
4933,-58.333333,0
4934,-56.666667,0
4935,-55.238095,0
4936,-53.095238,0
4937,-50.47619,0
4938,-48.095238,0
4939,-46.238095,0
4940,-44.47619,0
4941,-42.809524,0
4942,-41.714286,0
4943,-41.428571,0
4944,-41.857143,0
4945,-42.333333,0
4946,-42.952381,0
4947,-43.714286,0
4948,-44.380952,0
4949,-44.714286,0
4950,-45.333333,0
4951,-45.952381,0
4952,-45.904762,0
4953,-45.190476,0
4954,-44.238095,0
4955,-43.666667,0
4956,-42.952381,0
4957,-42.142857,0
4958,-41.285714,0
4959,-40.52381,0
4960,-39.571429,0
4961,-37.904762,0
4962,-35.571429,0
4963,-32.380952,0
4964,-28.380952,0
4965,-23.047619,0
4966,-16.714286,0
4967,-8.5714286,0
4968,2.9047619,0
4969,19.809524,0
4970,42.809524,0
4971,70.0,0
4972,101.42857,0
4973,136.2381,0
4974,175.2381,0
4975,217.28571,0
4976,262.38095,0
4977,308.90476,0
4978,352.90476,0
4979,389.42857,0
4980,412.85714,0
4981,423.28571,0
4982,426.09524,0
4983,425.14286,0
4984,422.0,0
4985,417.80952,0
4986,412.09524,0
4987,404.38095,0
4988,394.04762,0
4989,380.47619,0
4990,361.28571,0
4991,335.33333,0
4992,305.09524,0
4993,270.85714,0
4994,232.85714,0
4995,190.0,0
4996,143.85714,0
4997,95.0,0
4998,44.428571,0
4999,-4.5238095,0
5000,-46.714286,0
5001,-76.0,0
5002,-92.285714,0
5003,-101.66667,0
5004,-107.95238,0
5005,-112.57143,0
5006,-116.66667,0
5007,-120.61905,0
5008,-124.14286,0
5009,-126.52381,0
5010,-128.71429,0
5011,-130.95238,0
5012,-133.19048,0
5013,-135.2381,0
5014,-137.2381,0
5015,-139.52381,0
5016,-141.95238,0
5017,-144.33333,0
5018,-146.66667,0
5019,-149.04762,0
5020,-151.19048,0
5021,-153.0,0
5022,-154.66667,0
5023,-156.61905,0
5024,-158.61905,0
5025,-160.2381,0
5026,-161.66667,0
5027,-163.2381,0
5028,-164.71429,0
5029,-165.66667,0
5030,-167.0,0
5031,-168.71429,0
5032,-170.2381,0
5033,-171.2381,0
5034,-172.2381,0
5035,-173.7619,0
5036,-174.95238,0
5037,-175.66667,0
5038,-176.14286,0
5039,-176.57143,0
5040,-176.52381,0
5041,-175.57143,0
5042,-174.2381,0
5043,-172.7619,0
5044,-170.80952,0
5045,-167.80952,0
5046,-164.42857,0
5047,-161.04762,0
5048,-157.19048,0
5049,-152.28571,0
5050,-146.71429,0
5051,-140.90476,0
5052,-134.52381,0
5053,-127.7619,0
5054,-120.61905,0
5055,-113.61905,0
5056,-106.28571,0
5057,-98.571429,0
5058,-90.666667,0
5059,-83.047619,0
5060,-75.952381,0
5061,-68.857143,0
5062,-62.047619,0
5063,-55.571429,0
5064,-49.238095,0
5065,-42.857143,0
5066,-37.095238,0
5067,-32.142857,0
5068,-27.571429,0
5069,-23.190476,0
5070,-19.571429,0
5071,-17.142857,0
5072,-15.142857,0
5073,-13.142857,0
5074,-11.142857,0
5075,-9.8571429,0
5076,-9.0,0
5077,-8.047619,0
5078,-7.2857143,0
5079,-7.047619,0
5080,-7.2857143,0
5081,-7.0952381,0
5082,-6.8095238,0
5083,-7.1428571,0
5084,-8.0,0
5085,-8.7619048,0
5086,-9.6666667,0
5087,-10.952381,0
5088,-12.285714,0
5089,-13.571429,0
5090,-14.904762,0
5091,-16.52381,0
5092,-18.0,0
5093,-19.190476,0
5094,-20.666667,0
5095,-22.666667,0
5096,-24.666667,0
5097,-26.142857,0
5098,-27.904762,0
5099,-30.142857,0
5100,-32.47619,0
5101,-34.095238,0
5102,-35.666667,0
5103,-37.714286,0
5104,-39.47619,0
5105,-40.809524,0
5106,-42.0,0
5107,-43.380952,0
5108,-44.714286,0
5109,-45.619048,0
5110,-46.333333,0
5111,-47.047619,0
5112,-47.809524,0
5113,-48.238095,0
5114,-48.666667,0
5115,-49.333333,0
5116,-50.0,0
5117,-50.190476,0
5118,-50.285714,0
5119,-50.380952,0
5120,-50.333333,0
5121,-49.857143,0
5122,-49.428571,0
5123,-49.333333,0
5124,-49.285714,0
5125,-49.0,0
5126,-48.380952,0
5127,-48.047619,0
5128,-47.952381,0
5129,-47.52381,0
5130,-47.047619,0
5131,-46.952381,0
5132,-47.142857,0
5133,-46.857143,0
5134,-46.190476,0
5135,-46.0,0
5136,-45.904762,0
5137,-45.619048,0
5138,-45.619048,0
5139,-45.904762,0
5140,-46.285714,0
5141,-46.190476,0
5142,-45.904762,0
5143,-45.904762,0
5144,-46.095238,0
5145,-45.857143,0
5146,-45.666667,0
5147,-45.952381,0
5148,-46.333333,0
5149,-46.142857,0
5150,-45.809524,0
5151,-45.857143,0
5152,-45.904762,0
5153,-45.761905,0
5154,-45.761905,0
5155,-46.333333,0
5156,-46.571429,0
5157,-46.333333,0
5158,-46.095238,0
5159,-46.095238,0
5160,-46.047619,0
5161,-45.714286,0
5162,-45.571429,0
5163,-45.904762,0
5164,-46.47619,0
5165,-46.52381,0
5166,-46.47619,0
5167,-46.761905,0
5168,-47.047619,0
5169,-47.0,0
5170,-46.904762,0
5171,-47.142857,0
5172,-47.52381,0
5173,-47.809524,0
5174,-47.904762,0
5175,-48.190476,0
5176,-48.619048,0
5177,-49.047619,0
5178,-49.333333,0
5179,-49.571429,0
5180,-50.047619,0
5181,-50.380952,0
5182,-50.571429,0
5183,-50.904762,0
5184,-51.333333,0
5185,-51.571429,0
5186,-51.666667,0
5187,-52.333333,0
5188,-52.809524,0
5189,-52.761905,0
5190,-52.380952,0
5191,-52.142857,0
5192,-51.714286,0
5193,-50.47619,0
5194,-48.809524,0
5195,-47.380952,0
5196,-46.047619,0
5197,-44.428571,0
5198,-42.52381,0
5199,-41.142857,0
5200,-40.428571,0
5201,-39.571429,0
5202,-38.619048,0
5203,-37.952381,0
5204,-37.238095,0
5205,-36.095238,0
5206,-34.52381,0
5207,-33.238095,0
5208,-31.857143,0
5209,-30.714286,0
5210,-30.095238,0
5211,-30.047619,0
5212,-30.571429,0
5213,-31.380952,0
5214,-32.52381,0
5215,-33.857143,0
5216,-35.047619,0
5217,-35.857143,0
5218,-36.238095,0
5219,-36.809524,0
5220,-37.238095,0
5221,-37.047619,0
5222,-36.238095,0
5223,-35.47619,0
5224,-34.904762,0
5225,-34.333333,0
5226,-33.619048,0
5227,-32.952381,0
5228,-32.380952,0
5229,-31.52381,0
5230,-29.714286,0
5231,-27.142857,0
5232,-24.285714,0
5233,-20.619048,0
5234,-15.428571,0
5235,-8.2857143,0
5236,1.952381,0
5237,16.904762,0
5238,37.571429,0
5239,62.428571,0
5240,90.904762,0
5241,122.90476,0
5242,159.42857,0
5243,199.33333,0
5244,241.14286,0
5245,283.95238,0
5246,325.7619,0
5247,362.57143,0
5248,388.09524,0
5249,401.04762,0
5250,405.14286,0
5251,405.33333,0
5252,403.0,0
5253,399.28571,0
5254,394.57143,0
5255,387.7619,0
5256,377.7619,0
5257,363.95238,0
5258,345.47619,0
5259,321.38095,0
5260,292.52381,0
5261,259.95238,0
5262,224.19048,0
5263,184.09524,0
5264,140.19048,0
5265,94.0,0
5266,47.095238,0
5267,1.0952381,0
5268,-40.47619,0
5269,-71.47619,0
5270,-89.952381,0
5271,-99.761905,0
5272,-106.80952,0
5273,-112.14286,0
5274,-116.52381,0
5275,-120.47619,0
5276,-124.19048,0
5277,-127.14286,0
5278,-129.57143,0
5279,-132.09524,0
5280,-135.09524,0
5281,-138.42857,0
5282,-141.57143,0
5283,-144.85714,0
5284,-148.52381,0
5285,-152.57143,0
5286,-156.19048,0
5287,-159.71429,0
5288,-163.47619,0
5289,-167.2381,0
5290,-170.66667,0
5291,-173.66667,0
5292,-176.80952,0
5293,-179.7619,0
5294,-182.61905,0
5295,-185.19048,0
5296,-187.66667,0
5297,-190.0,0
5298,-192.0,0
5299,-193.95238,0
5300,-195.80952,0
5301,-197.61905,0
5302,-198.71429,0
5303,-199.66667,0
5304,-200.90476,0
5305,-202.09524,0
5306,-202.7619,0
5307,-203.04762,0
5308,-203.42857,0
5309,-203.28571,0
5310,-202.42857,0
5311,-200.85714,0
5312,-199.2381,0
5313,-197.19048,0
5314,-194.2381,0
5315,-190.42857,0
5316,-186.04762,0
5317,-181.33333,0
5318,-175.61905,0
5319,-169.28571,0
5320,-162.52381,0
5321,-155.7619,0
5322,-148.14286,0
5323,-140.38095,0
5324,-133.0,0
5325,-125.52381,0
5326,-117.57143,0
5327,-109.33333,0
5328,-101.80952,0
5329,-94.571429,0
5330,-87.380952,0
5331,-80.238095,0
5332,-73.714286,0
5333,-67.666667,0
5334,-61.619048,0
5335,-55.952381,0
5336,-50.952381,0
5337,-46.857143,0
5338,-42.857143,0
5339,-39.285714,0
5340,-36.333333,0
5341,-33.904762,0
5342,-31.380952,0
5343,-29.095238,0
5344,-27.428571,0
5345,-25.952381,0
5346,-24.47619,0
5347,-23.142857,0
5348,-22.285714,0
5349,-21.52381,0
5350,-20.571429,0
5351,-19.666667,0
5352,-19.333333,0
5353,-19.285714,0
5354,-19.238095,0
5355,-19.285714,0
5356,-19.761905,0
5357,-20.666667,0
5358,-21.238095,0
5359,-21.714286,0
5360,-22.571429,0
5361,-23.809524,0
5362,-25.0,0
5363,-26.142857,0
5364,-27.714286,0
5365,-29.380952,0
5366,-30.857143,0
5367,-32.428571,0
5368,-34.285714,0
5369,-36.190476,0
5370,-37.809524,0
5371,-39.333333,0
5372,-41.047619,0
5373,-42.809524,0
5374,-44.333333,0
5375,-45.571429,0
5376,-46.904762,0
5377,-48.095238,0
5378,-48.809524,0
5379,-49.428571,0
5380,-50.52381,0
5381,-51.571429,0
5382,-52.095238,0
5383,-52.238095,0
5384,-52.47619,0
5385,-52.857143,0
5386,-52.904762,0
5387,-52.571429,0
5388,-52.095238,0
5389,-51.809524,0
5390,-51.285714,0
5391,-50.619048,0
5392,-50.142857,0
5393,-49.857143,0
5394,-49.380952,0
5395,-48.333333,0
5396,-47.52381,0
5397,-46.952381,0
5398,-46.333333,0
5399,-45.666667,0
5400,-45.238095,0
5401,-44.904762,0
5402,-44.333333,0
5403,-43.571429,0
5404,-43.047619,0
5405,-42.952381,0
5406,-42.714286,0
5407,-42.238095,0
5408,-42.238095,0
5409,-42.761905,0
5410,-42.904762,0
5411,-42.52381,0
5412,-42.571429,0
5413,-43.047619,0
5414,-43.333333,0
5415,-43.380952,0
5416,-44.095238,0
5417,-44.952381,0
5418,-45.238095,0
5419,-45.380952,0
5420,-45.761905,0
5421,-46.333333,0
5422,-46.52381,0
5423,-46.333333,0
5424,-46.619048,0
5425,-47.333333,0
5426,-47.952381,0
5427,-48.238095,0
5428,-48.904762,0
5429,-49.714286,0
5430,-49.714286,0
5431,-49.47619,0
5432,-49.952381,0
5433,-50.571429,0
5434,-50.666667,0
5435,-50.571429,0
5436,-50.761905,0
5437,-50.904762,0
5438,-50.857143,0
5439,-50.952381,0
5440,-51.238095,0
5441,-51.619048,0
5442,-51.761905,0
5443,-51.761905,0
5444,-52.285714,0
5445,-52.952381,0
5446,-53.238095,0
5447,-53.047619,0
5448,-53.142857,0
5449,-53.333333,0
5450,-53.047619,0
5451,-52.809524,0
5452,-53.095238,0
5453,-53.52381,0
5454,-53.190476,0
5455,-52.619048,0
5456,-52.142857,0
5457,-51.380952,0
5458,-49.952381,0
5459,-47.952381,0
5460,-46.0,0
5461,-44.190476,0
5462,-41.904762,0
5463,-39.0,0
5464,-36.333333,0
5465,-33.809524,0
5466,-31.0,0
5467,-28.190476,0
5468,-25.857143,0
5469,-23.428571,0
5470,-20.095238,0
5471,-16.666667,0
5472,-13.619048,0
5473,-10.714286,0
5474,-7.2857143,0
5475,-4.3333333,0
5476,-2.047619,0
5477,-0.047619048,0
5478,1.5238095,0
5479,2.4761905,0
5480,2.4761905,0
