time,value,label
5274,-1800.0,0
5275,-1801.0,0
5276,-1801.0,0
5277,-1801.0,0
5278,-1802.0,0
5279,-1804.0,0
5280,-1806.0,0
5281,-1809.0,0
5282,-1808.0,0
5283,-1808.0,0
5284,-1808.0,0
5285,-1808.0,0
5286,-1807.0,0
5287,-1811.0,0
5288,-1808.0,0
5289,-1809.0,0
5290,-1807.0,0
5291,-1807.0,0
5292,-1806.0,0
5293,-1806.0,0
5294,-1806.0,0
5295,-1805.0,0
5296,-1805.0,0
5297,-1804.0,0
5298,-1806.0,0
5299,-1807.0,0
5300,-1807.0,0
5301,-1808.0,0
5302,-1809.0,0
5303,-1810.0,0
5304,-1812.0,0
5305,-1814.0,0
5306,-1818.0,0
5307,-1818.0,0
5308,-1817.0,0
5309,-1816.0,0
5310,-1816.0,0
5311,-1814.0,0
5312,-1814.0,0
5313,-1817.0,0
5314,-1817.0,0
5315,-1817.0,0
5316,-1818.0,0
5317,-1818.0,0
5318,-1818.0,0
5319,-1818.0,0
5320,-1819.0,0
5321,-1820.0,0
5322,-1824.0,0
5323,-1826.0,0
5324,-1827.0,0
5325,-1831.0,0
5326,-1832.0,0
5327,-1833.0,0
5328,-1837.0,0
5329,-1839.0,0
5330,-1842.0,0
5331,-1846.0,0
5332,-1853.0,0
5333,-1854.0,0
5334,-1856.0,0
5335,-1859.0,0
5336,-1859.0,0
5337,-1861.0,0
5338,-1864.0,0
5339,-1869.0,0
5340,-1869.0,0
5341,-1875.0,0
5342,-1875.0,0
5343,-1876.0,0
5344,-1876.0,0
5345,-1877.0,0
5346,-1877.0,0
5347,-1872.0,0
5348,-1871.0,0
5349,-1870.0,0
5350,-1870.0,0
5351,-1868.0,0
5352,-1866.0,0
5353,-1861.0,0
5354,-1856.0,0
5355,-1854.0,0
5356,-1853.0,0
5357,-1850.0,0
5358,-1848.0,0
5359,-1842.0,0
5360,-1841.0,0
5361,-1840.0,0
5362,-1840.0,0
5363,-1839.0,0
5364,-1838.0,0
5365,-1838.0,0
5366,-1838.0,0
5367,-1840.0,0
5368,-1841.0,0
5369,-1840.0,0
5370,-1840.0,0
5371,-1838.0,0
5372,-1786.0,0
5373,-1722.0,0
5374,-1592.0,0
5375,-1497.0,0
5376,-1325.0,0
5377,-1137.0,0
5378,-995.0,0
5379,-914.0,0
5380,-803.0,0
5381,-757.0,0
5382,-706.0,0
5383,-664.0,0
5384,-607.0,0
5385,-552.0,0
5386,-451.0,0
5387,-377.0,0
5388,-270.0,0
5389,-184.0,0
5390,-114.0,0
5391,-65.0,0
5392,-11.0,0
5393,16.0,0
5394,51.0,0
5395,82.0,0
5396,110.0,0
5397,127.0,0
5398,148.0,0
5399,158.0,0
5400,167.0,0
5401,173.0,0
5402,178.0,0
5403,180.0,0
5404,184.0,0
5405,186.0,0
5406,189.0,0
5407,192.0,0
5408,198.0,0
5409,202.0,0
5410,208.0,0
5411,213.0,0
5412,220.0,0
5413,225.0,0
5414,233.0,0
5415,239.0,0
5416,245.0,0
5417,248.0,0
5418,253.0,0
5419,254.0,0
5420,258.0,0
5421,261.0,0
5422,264.0,0
5423,267.0,0
5424,269.0,0
5425,271.0,0
5426,272.0,0
5427,273.0,0
5428,274.0,0
5429,274.0,0
5430,275.0,0
5431,274.0,0
5432,273.0,0
5433,273.0,0
5434,272.0,0
5435,271.0,0
5436,269.0,0
5437,268.0,0
5438,267.0,0
5439,265.0,0
5440,263.0,0
5441,261.0,0
5442,259.0,0
5443,258.0,0
5444,257.0,0
5445,255.0,0
5446,253.0,0
5447,252.0,0
5448,251.0,0
5449,249.0,0
5450,248.0,0
5451,248.0,0
5452,247.0,0
5453,246.0,0
5454,245.0,0
5455,245.0,0
5456,245.0,0
5457,245.0,0
5458,245.0,0
5459,246.0,0
5460,247.0,0
5461,248.0,0
5462,248.0,0
5463,249.0,0
5464,250.0,0
5465,251.0,0
5466,252.0,0
5467,254.0,0
5468,255.0,0
5469,256.0,0
5470,257.0,0
5471,258.0,0
5472,258.0,0
5473,259.0,0
5474,259.0,0
5475,258.0,0
5476,258.0,0
5477,256.0,0
5478,255.0,0
5479,254.0,0
5480,253.0,0
5481,252.0,0
5482,251.0,0
5483,250.0,0
5484,248.0,0
5485,246.0,0
5486,245.0,0
5487,244.0,0
5488,242.0,0
5489,240.0,0
5490,238.0,0
5491,236.0,0
5492,232.0,0
5493,231.0,0
5494,226.0,0
5495,222.0,0
5496,219.0,0
5497,216.0,0
5498,209.0,0
5499,203.0,0
5500,196.0,0
5501,190.0,0
5502,183.0,0
5503,177.0,0
5504,169.0,0
5505,164.0,0
5506,152.0,0
5507,146.0,0
5508,136.0,0
5509,128.0,0
5510,118.0,0
5511,108.0,0
5512,96.0,0
5513,86.0,0
5514,75.0,0
5515,62.0,0
5516,50.0,0
5517,42.0,0
5518,25.0,0
5519,13.0,0
5520,-5.0,0
5521,-19.0,0
5522,-38.0,0
5523,-51.0,0
5524,-70.0,0
5525,-78.0,0
5526,-92.0,0
5527,-107.0,0
5528,-110.0,0
5529,-115.0,0
5530,-126.0,0
5531,-138.0,0
5532,-149.0,0
5533,-156.0,0
5534,-159.0,0
5535,-161.0,0
5536,-160.0,0
5537,-155.0,0
5538,-144.0,0
5539,-133.0,0
5540,-119.0,0
5541,-106.0,0
5542,-93.0,0
5543,-81.0,0
5544,-66.0,0
5545,-56.0,0
5546,-46.0,0
5547,-37.0,0
5548,-26.0,0
5549,-19.0,0
5550,-11.0,0
5551,-5.0,0
5552,1.0,0
5553,3.0,0
5554,2.0,0
5555,2.0,0
5556,2.0,0
5557,1.0,0
5558,0.0,0
5559,-5.0,0
5560,-15.0,0
5561,-20.0,0
5562,-33.0,0
5563,-41.0,0
5564,-55.0,0
5565,-62.0,0
5566,-78.0,0
5567,-88.0,0
5568,-107.0,0
5569,-126.0,0
5570,-149.0,0
5571,-163.0,0
5572,-193.0,0
5573,-215.0,0
5574,-248.0,0
5575,-276.0,0
5576,-308.0,0
5577,-336.0,0
5578,-382.0,0
5579,-414.0,0
5580,-472.0,0
5581,-524.0,0
5582,-592.0,0
5583,-633.0,0
5584,-707.0,0
5585,-758.0,0
5586,-842.0,0
5587,-919.0,0
5588,-1004.0,0
5589,-1063.0,0
5590,-1146.0,0
5591,-1189.0,0
5592,-1248.0,0
5593,-1284.0,0
5594,-1342.0,0
5595,-1384.0,0
5596,-1445.0,0
5597,-1487.0,0
5598,-1539.0,0
5599,-1573.0,0
5600,-1606.0,0
5601,-1640.0,0
5602,-1669.0,0
5603,-1657.0,0
5604,-1648.0,0
5605,-1659.0,0
5606,-1665.0,0
5607,-1679.0,0
5608,-1689.0,0
5609,-1700.0,0
5610,-1717.0,0
5611,-1731.0,0
5612,-1739.0,0
5613,-1747.0,0
5614,-1761.0,0
5615,-1763.0,0
5616,-1770.0,0
5617,-1773.0,0
5618,-1774.0,0
5619,-1780.0,0
5620,-1783.0,0
5621,-1785.0,0
5622,-1784.0,0
5623,-1785.0,0
5624,-1784.0,0
5625,-1785.0,0
5626,-1790.0,0
5627,-1795.0,0
5628,-1798.0,0
5629,-1798.0,0
5630,-1799.0,0
5631,-1801.0,0
5632,-1804.0,0
5633,-1803.0,0
5634,-1803.0,0
5635,-1804.0,0
5636,-1804.0,0
5637,-1806.0,0
5638,-1810.0,0
5639,-1813.0,0
5640,-1814.0,0
5641,-1812.0,0
5642,-1808.0,0
5643,-1807.0,0
5644,-1808.0,0
5645,-1809.0,0
5646,-1810.0,0
5647,-1810.0,0
5648,-1812.0,0
5649,-1814.0,0
5650,-1819.0,0
5651,-1821.0,0
5652,-1823.0,0
5653,-1824.0,0
5654,-1828.0,0
5655,-1829.0,0
5656,-1832.0,0
5657,-1832.0,0
5658,-1834.0,0
5659,-1839.0,0
5660,-1839.0,0
5661,-1839.0,0
5662,-1839.0,0
5663,-1840.0,0
5664,-1840.0,0
5665,-1840.0,0
5666,-1840.0,0
5667,-1841.0,0
5668,-1843.0,0
5669,-1843.0,0
5670,-1846.0,0
5671,-1850.0,0
5672,-1854.0,0
5673,-1859.0,0
5674,-1864.0,0
5675,-1869.0,0
5676,-1874.0,0
5677,-1875.0,0
5678,-1876.0,0
5679,-1881.0,0
5680,-1882.0,0
5681,-1888.0,0
5682,-1891.0,0
5683,-1896.0,0
5684,-1899.0,0
5685,-1899.0,0
5686,-1898.0,0
5687,-1900.0,0
5688,-1899.0,0
5689,-1887.0,0
5690,-1888.0,0
5691,-1884.0,0
5692,-1881.0,0
5693,-1878.0,0
5694,-1881.0,0
5695,-1881.0,0
5696,-1878.0,0
5697,-1878.0,0
5698,-1876.0,0
5699,-1873.0,0
5700,-1866.0,0
5701,-1856.0,0
5702,-1849.0,0
5703,-1840.0,0
5704,-1837.0,0
5705,-1834.0,0
5706,-1837.0,0
5707,-1813.0,0
5708,-1742.0,0
5709,-1704.0,0
5710,-1584.0,0
5711,-1491.0,0
5712,-1324.0,0
5713,-1142.0,0
5714,-985.0,0
5715,-893.0,0
5716,-795.0,0
5717,-752.0,0
5718,-713.0,0
5719,-685.0,0
5720,-650.0,0
5721,-612.0,0
5722,-545.0,0
5723,-484.0,0
5724,-396.0,0
5725,-319.0,0
5726,-233.0,0
5727,-181.0,0
5728,-120.0,0
5729,-88.0,0
5730,-44.0,0
5731,-8.0,0
5732,30.0,0
5733,57.0,0
5734,88.0,0
5735,111.0,0
5736,129.0,0
5737,144.0,0
5738,159.0,0
5739,167.0,0
5740,176.0,0
5741,181.0,0
5742,186.0,0
5743,190.0,0
5744,191.0,0
5745,191.0,0
5746,190.0,0
5747,189.0,0
5748,188.0,0
5749,186.0,0
5750,184.0,0
5751,183.0,0
5752,182.0,0
5753,181.0,0
5754,179.0,0
5755,178.0,0
5756,177.0,0
5757,177.0,0
5758,178.0,0
5759,178.0,0
5760,179.0,0
5761,178.0,0
5762,177.0,0
5763,177.0,0
5764,175.0,0
5765,175.0,0
5766,175.0,0
5767,171.0,0
5768,169.0,0
5769,167.0,0
5770,166.0,0
5771,165.0,0
5772,166.0,0
5773,164.0,0
5774,162.0,0
5775,163.0,0
5776,165.0,0
5777,164.0,0
5778,164.0,0
5779,163.0,0
5780,162.0,0
5781,162.0,0
5782,157.0,0
5783,155.0,0
5784,153.0,0
5785,150.0,0
5786,147.0,0
5787,145.0,0
5788,140.0,0
5789,137.0,0
5790,134.0,0
5791,131.0,0
5792,128.0,0
5793,127.0,0
5794,126.0,0
5795,124.0,0
5796,123.0,0
5797,121.0,0
5798,119.0,0
5799,117.0,0
5800,117.0,0
5801,116.0,0
5802,117.0,0
5803,116.0,0
5804,116.0,0
5805,115.0,0
5806,115.0,0
5807,114.0,0
5808,114.0,0
5809,115.0,0
5810,111.0,0
5811,108.0,0
5812,103.0,0
5813,101.0,0
5814,98.0,0
5815,94.0,0
5816,89.0,0
5817,85.0,0
5818,84.0,0
5819,82.0,0
5820,79.0,0
5821,77.0,0
5822,74.0,0
5823,74.0,0
5824,70.0,0
5825,66.0,0
5826,60.0,0
5827,55.0,0
5828,50.0,0
5829,43.0,0
5830,36.0,0
5831,32.0,0
5832,26.0,0
5833,20.0,0
5834,12.0,0
5835,6.0,0
5836,-1.0,0
5837,-10.0,0
5838,-22.0,0
5839,-35.0,0
5840,-47.0,0
5841,-57.0,0
5842,-71.0,0
5843,-81.0,0
5844,-88.0,0
5845,-97.0,0
5846,-110.0,0
5847,-120.0,0
5848,-133.0,0
5849,-144.0,0
5850,-156.0,0
5851,-168.0,0
5852,-175.0,0
5853,-185.0,0
5854,-199.0,0
5855,-205.0,0
5856,-217.0,0
5857,-225.0,0
5858,-234.0,0
5859,-240.0,0
5860,-248.0,0
5861,-252.0,0
5862,-253.0,0
5863,-256.0,0
5864,-253.0,0
5865,-251.0,0
5866,-248.0,0
5867,-245.0,0
5868,-237.0,0
5869,-232.0,0
5870,-224.0,0
5871,-218.0,0
5872,-212.0,0
5873,-210.0,0
5874,-199.0,0
5875,-193.0,0
5876,-183.0,0
5877,-177.0,0
5878,-168.0,0
5879,-163.0,0
5880,-154.0,0
5881,-146.0,0
5882,-136.0,0
5883,-131.0,0
5884,-124.0,0
5885,-118.0,0
5886,-110.0,0
5887,-103.0,0
5888,-94.0,0
5889,-91.0,0
5890,-86.0,0
5891,-86.0,0
5892,-85.0,0
5893,-84.0,0
5894,-83.0,0
5895,-84.0,0
5896,-86.0,0
5897,-89.0,0
5898,-94.0,0
5899,-100.0,0
5900,-111.0,0
5901,-118.0,0
5902,-134.0,0
5903,-144.0,0
5904,-157.0,0
5905,-178.0,0
5906,-200.0,0
5907,-219.0,0
5908,-243.0,0
5909,-262.0,0
5910,-291.0,0
5911,-314.0,0
5912,-347.0,0
5913,-375.0,0
5914,-413.0,0
5915,-440.0,0
5916,-478.0,0
5917,-512.0,0
5918,-551.0,0
5919,-581.0,0
5920,-631.0,0
5921,-664.0,0
5922,-714.0,0
5923,-763.0,0
5924,-822.0,0
5925,-868.0,0
5926,-929.0,0
5927,-976.0,0
5928,-1050.0,0
5929,-1129.0,0
5930,-1197.0,0
5931,-1254.0,0
5932,-1303.0,0
5933,-1328.0,0
5934,-1376.0,0
5935,-1418.0,0
5936,-1472.0,0
5937,-1506.0,0
5938,-1553.0,0
5939,-1586.0,0
5940,-1641.0,0
5941,-1682.0,0
5942,-1710.0,0
5943,-1721.0,0
5944,-1734.0,0
5945,-1738.0,0
5946,-1755.0,0
5947,-1769.0,0
5948,-1783.0,0
5949,-1788.0,0
5950,-1797.0,0
5951,-1796.0,0
5952,-1798.0,0
5953,-1802.0,0
5954,-1805.0,0
5955,-1810.0,0
5956,-1818.0,0
5957,-1827.0,0
5958,-1832.0,0
5959,-1836.0,0
5960,-1845.0,0
5961,-1848.0,0
5962,-1853.0,0
5963,-1851.0,0
5964,-1849.0,0
5965,-1847.0,0
5966,-1847.0,0
5967,-1844.0,0
5968,-1840.0,0
5969,-1841.0,0
5970,-1843.0,0
5971,-1841.0,0
5972,-1844.0,0
5973,-1848.0,0
5974,-1850.0,0
5975,-1849.0,0
5976,-1848.0,0
5977,-1846.0,0
5978,-1846.0,0
5979,-1846.0,0
5980,-1846.0,0
5981,-1846.0,0
5982,-1847.0,0
5983,-1846.0,0
5984,-1845.0,0
5985,-1844.0,0
5986,-1848.0,0
5987,-1852.0,0
5988,-1853.0,0
5989,-1854.0,0
5990,-1856.0,0
5991,-1856.0,0
5992,-1855.0,0
5993,-1854.0,0
5994,-1854.0,0
5995,-1854.0,0
5996,-1854.0,0
5997,-1855.0,0
5998,-1855.0,0
5999,-1857.0,0
6000,-1857.0,0
6001,-1856.0,0
6002,-1857.0,0
6003,-1858.0,0
6004,-1858.0,0
6005,-1859.0,0
6006,-1858.0,0
6007,-1859.0,0
6008,-1859.0,0
6009,-1859.0,0
6010,-1859.0,0
6011,-1859.0,0
6012,-1859.0,0
6013,-1860.0,0
6014,-1859.0,0
6015,-1865.0,0
6016,-1867.0,0
6017,-1867.0,0
6018,-1868.0,0
6019,-1871.0,0
6020,-1872.0,0
6021,-1873.0,0
6022,-1877.0,0
6023,-1880.0,0
6024,-1881.0,0
6025,-1889.0,0
6026,-1893.0,0
6027,-1894.0,0
6028,-1896.0,0
6029,-1898.0,0
6030,-1899.0,0
6031,-1898.0,0
6032,-1898.0,0
6033,-1900.0,0
6034,-1902.0,0
6035,-1904.0,0
6036,-1904.0,0
6037,-1904.0,0
6038,-1901.0,0
6039,-1904.0,0
6040,-1904.0,0
6041,-1904.0,0
6042,-1901.0,0
6043,-1900.0,0
6044,-1899.0,0
6045,-1898.0,0
6046,-1895.0,0
6047,-1892.0,0
6048,-1889.0,0
6049,-1889.0,0
6050,-1885.0,0
6051,-1886.0,0
6052,-1884.0,0
6053,-1883.0,0
6054,-1882.0,0
6055,-1882.0,0
6056,-1878.0,0
6057,-1810.0,0
6058,-1732.0,0
6059,-1674.0,0
6060,-1552.0,0
6061,-1402.0,0
6062,-1183.0,0
6063,-1031.0,0
6064,-861.0,0
6065,-788.0,0
6066,-724.0,0
6067,-681.0,0
6068,-637.0,0
6069,-604.0,0
6070,-532.0,0
6071,-475.0,0
6072,-394.0,0
6073,-327.0,0
6074,-256.0,0
6075,-212.0,0
6076,-161.0,0
6077,-132.0,0
6078,-97.0,0
6079,-72.0,0
6080,-39.0,0
6081,-21.0,0
6082,-4.0,0
6083,8.0,0
6084,19.0,0
6085,26.0,0
6086,34.0,0
6087,40.0,0
6088,48.0,0
6089,54.0,0
6090,64.0,0
6091,79.0,0
6092,97.0,0
6093,114.0,0
6094,132.0,0
6095,145.0,0
6096,161.0,0
6097,177.0,0
6098,191.0,0
6099,199.0,0
6100,213.0,0
6101,223.0,0
6102,234.0,0
6103,244.0,0
6104,251.0,0
6105,256.0,0
6106,262.0,0
6107,267.0,0
6108,272.0,0
6109,275.0,0
6110,280.0,0
6111,282.0,0
6112,285.0,0
6113,287.0,0
6114,288.0,0
6115,288.0,0
6116,288.0,0
6117,288.0,0
6118,287.0,0
6119,285.0,0
6120,282.0,0
6121,278.0,0
6122,274.0,0
6123,269.0,0
6124,261.0,0
6125,256.0,0
6126,249.0,0
6127,242.0,0
6128,232.0,0
6129,223.0,0
6130,213.0,0
6131,205.0,0
6132,196.0,0
6133,186.0,0
6134,178.0,0
6135,170.0,0
6136,160.0,0
6137,152.0,0
6138,143.0,0
6139,136.0,0
6140,127.0,0
6141,121.0,0
6142,115.0,0
6143,111.0,0
6144,105.0,0
6145,100.0,0
6146,96.0,0
6147,91.0,0
6148,86.0,0
6149,83.0,0
6150,79.0,0
6151,76.0,0
6152,72.0,0
6153,70.0,0
6154,67.0,0
6155,65.0,0
6156,62.0,0
6157,61.0,0
6158,57.0,0
6159,54.0,0
6160,51.0,0
6161,50.0,0
6162,49.0,0
6163,48.0,0
6164,48.0,0
6165,48.0,0
6166,45.0,0
6167,44.0,0
6168,43.0,0
6169,43.0,0
6170,41.0,0
6171,40.0,0
6172,38.0,0
6173,36.0,0
6174,31.0,0
6175,28.0,0
6176,25.0,0
6177,20.0,0
6178,15.0,0
6179,8.0,0
6180,4.0,0
6181,-4.0,0
6182,-13.0,0
6183,-19.0,0
6184,-27.0,0
6185,-32.0,0
6186,-40.0,0
6187,-47.0,0
6188,-58.0,0
6189,-65.0,0
6190,-82.0,0
6191,-90.0,0
6192,-99.0,0
6193,-109.0,0
6194,-121.0,0
6195,-128.0,0
6196,-145.0,0
6197,-153.0,0
6198,-157.0,0
6199,-165.0,0
6200,-173.0,0
6201,-178.0,0
6202,-186.0,0
6203,-190.0,0
6204,-200.0,0
6205,-207.0,0
6206,-205.0,0
6207,-204.0,0
6208,-207.0,0
6209,-208.0,0
6210,-206.0,0
6211,-210.0,0
6212,-214.0,0
6213,-213.0,0
6214,-200.0,0
6215,-193.0,0
6216,-186.0,0
6217,-179.0,0
6218,-165.0,0
6219,-157.0,0
6220,-137.0,0
6221,-126.0,0
6222,-111.0,0
6223,-96.0,0
6224,-83.0,0
6225,-73.0,0
6226,-58.0,0
6227,-48.0,0
6228,-35.0,0
6229,-24.0,0
6230,-14.0,0
6231,-6.0,0
6232,3.0,0
6233,7.0,0
6234,15.0,0
6235,18.0,0
6236,20.0,0
6237,20.0,0
6238,23.0,0
6239,22.0,0
6240,20.0,0
6241,18.0,0
6242,16.0,0
6243,11.0,0
6244,4.0,0
6245,-5.0,0
6246,-20.0,0
6247,-30.0,0
6248,-47.0,0
6249,-57.0,0
6250,-74.0,0
6251,-89.0,0
6252,-111.0,0
6253,-132.0,0
6254,-154.0,0
6255,-175.0,0
6256,-203.0,0
6257,-224.0,0
6258,-251.0,0
6259,-283.0,0
6260,-318.0,0
6261,-345.0,0
6262,-400.0,0
6263,-440.0,0
6264,-496.0,0
6265,-552.0,0
6266,-610.0,0
6267,-656.0,0
6268,-737.0,0
6269,-798.0,0
6270,-881.0,0
6271,-960.0,0
6272,-1048.0,0
6273,-1108.0,0
6274,-1185.0,0
6275,-1223.0,0
6276,-1277.0,0
6277,-1336.0,0
6278,-1409.0,0
6279,-1448.0,0
6280,-1505.0,0
6281,-1543.0,0
6282,-1598.0,0
6283,-1634.0,0
6284,-1672.0,0
6285,-1674.0,0
6286,-1660.0,0
6287,-1648.0,0
6288,-1648.0,0
6289,-1674.0,0
6290,-1715.0,0
6291,-1735.0,0
6292,-1748.0,0
6293,-1760.0,0
6294,-1771.0,0
6295,-1775.0,0
6296,-1778.0,0
6297,-1784.0,0
6298,-1799.0,0
6299,-1801.0,0
6300,-1808.0,0
6301,-1809.0,0
6302,-1811.0,0
6303,-1812.0,0
6304,-1810.0,0
6305,-1810.0,0
6306,-1810.0,0
6307,-1810.0,0
6308,-1815.0,0
6309,-1815.0,0
6310,-1814.0,0
6311,-1813.0,0
6312,-1810.0,0
6313,-1812.0,0
6314,-1814.0,0
6315,-1816.0,0
6316,-1819.0,0
6317,-1822.0,0
6318,-1822.0,0
6319,-1822.0,0
6320,-1826.0,0
6321,-1825.0,0
6322,-1827.0,0
6323,-1826.0,0
6324,-1825.0,0
6325,-1824.0,0
6326,-1823.0,0
6327,-1825.0,0
6328,-1826.0,0
6329,-1826.0,0
6330,-1827.0,0
6331,-1828.0,0
6332,-1829.0,0
6333,-1830.0,0
6334,-1831.0,0
6335,-1832.0,0
6336,-1832.0,0
6337,-1833.0,0
6338,-1833.0,0
6339,-1833.0,0
6340,-1834.0,0
6341,-1834.0,0
6342,-1836.0,0
6343,-1839.0,0
6344,-1839.0,0
6345,-1839.0,0
6346,-1839.0,0
6347,-1839.0,0
6348,-1840.0,0
6349,-1843.0,0
6350,-1845.0,0
6351,-1846.0,0
6352,-1852.0,0
6353,-1853.0,0
6354,-1859.0,0
6355,-1862.0,0
6356,-1865.0,0
6357,-1867.0,0
6358,-1872.0,0
6359,-1874.0,0
6360,-1875.0,0
6361,-1881.0,0
6362,-1883.0,0
6363,-1887.0,0
6364,-1890.0,0
6365,-1891.0,0
6366,-1895.0,0
6367,-1897.0,0
6368,-1900.0,0
6369,-1902.0,0
6370,-1899.0,0
6371,-1900.0,0
6372,-1901.0,0
6373,-1899.0,0
6374,-1900.0,0
6375,-1898.0,0
6376,-1894.0,0
6377,-1891.0,0
6378,-1889.0,0
6379,-1890.0,0
6380,-1886.0,0
6381,-1883.0,0
6382,-1878.0,0
6383,-1875.0,0
6384,-1869.0,0
6385,-1864.0,0
6386,-1843.0,0
6387,-1819.0,0
6388,-1771.0,0
6389,-1749.0,0
6390,-1706.0,0
6391,-1644.0,0
6392,-1558.0,0
6393,-1486.0,0
6394,-1334.0,0
6395,-1208.0,0
6396,-1064.0,0
6397,-942.0,0
6398,-832.0,0
6399,-766.0,0
6400,-698.0,0
6401,-662.0,0
6402,-613.0,0
6403,-568.0,0
6404,-519.0,0
6405,-476.0,0
6406,-413.0,0
6407,-375.0,0
6408,-311.0,0
6409,-257.0,0
6410,-208.0,0
6411,-176.0,0
6412,-132.0,0
6413,-104.0,0
6414,-67.0,0
6415,-37.0,0
6416,-6.0,0
6417,8.0,0
6418,25.0,0
6419,38.0,0
6420,50.0,0
6421,61.0,0
6422,69.0,0
6423,76.0,0
6424,86.0,0
6425,94.0,0
6426,108.0,0
6427,118.0,0
6428,127.0,0
6429,136.0,0
6430,146.0,0
6431,149.0,0
6432,156.0,0
6433,159.0,0
6434,161.0,0
6435,162.0,0
6436,164.0,0
6437,164.0,0
6438,163.0,0
6439,165.0,0
6440,165.0,0
6441,163.0,0
6442,163.0,0
6443,160.0,0
6444,157.0,0
6445,152.0,0
6446,147.0,0
6447,142.0,0
6448,135.0,0
6449,130.0,0
6450,127.0,0
6451,123.0,0
6452,118.0,0
6453,111.0,0
6454,102.0,0
6455,95.0,0
6456,85.0,0
6457,79.0,0
6458,69.0,0
6459,60.0,0
6460,49.0,0
6461,40.0,0
6462,33.0,0
6463,26.0,0
6464,20.0,0
6465,12.0,0
6466,0.0,0
6467,-10.0,0
6468,-22.0,0
6469,-32.0,0
6470,-44.0,0
6471,-53.0,0
6472,-63.0,0
6473,-70.0,0
6474,-82.0,0
6475,-93.0,0
6476,-102.0,0
6477,-108.0,0
6478,-122.0,0
6479,-129.0,0
6480,-144.0,0
6481,-152.0,0
6482,-163.0,0
6483,-168.0,0
6484,-174.0,0
6485,-178.0,0
6486,-180.0,0
6487,-186.0,0
6488,-187.0,0
6489,-189.0,0
6490,-193.0,0
6491,-197.0,0
6492,-201.0,0
6493,-205.0,0
6494,-206.0,0
6495,-204.0,0
6496,-204.0,0
6497,-206.0,0
6498,-207.0,0
6499,-211.0,0
6500,-214.0,0
6501,-218.0,0
6502,-221.0,0
6503,-224.0,0
6504,-225.0,0
6505,-228.0,0
6506,-233.0,0
6507,-236.0,0
6508,-235.0,0
6509,-240.0,0
6510,-247.0,0
6511,-250.0,0
6512,-252.0,0
6513,-254.0,0
6514,-255.0,0
6515,-258.0,0
6516,-263.0,0
6517,-262.0,0
6518,-263.0,0
6519,-266.0,0
6520,-270.0,0
6521,-272.0,0
6522,-270.0,0
6523,-273.0,0
6524,-274.0,0
6525,-272.0,0
6526,-270.0,0
6527,-269.0,0
6528,-271.0,0
6529,-269.0,0
6530,-265.0,0
6531,-263.0,0
6532,-260.0,0
6533,-259.0,0
6534,-253.0,0
6535,-248.0,0
6536,-245.0,0
6537,-241.0,0
6538,-237.0,0
6539,-237.0,0
6540,-232.0,0
6541,-226.0,0
6542,-218.0,0
6543,-213.0,0
6544,-207.0,0
6545,-201.0,0
6546,-195.0,0
6547,-187.0,0
6548,-179.0,0
6549,-172.0,0
6550,-162.0,0
6551,-157.0,0
6552,-146.0,0
6553,-137.0,0
6554,-128.0,0
6555,-121.0,0
6556,-108.0,0
6557,-100.0,0
6558,-87.0,0
6559,-80.0,0
6560,-72.0,0
6561,-68.0,0
6562,-59.0,0
6563,-54.0,0
6564,-46.0,0
6565,-39.0,0
6566,-33.0,0
6567,-30.0,0
6568,-23.0,0
6569,-20.0,0
6570,-15.0,0
6571,-10.0,0
6572,-9.0,0
6573,-10.0,0
6574,-11.0,0
6575,-12.0,0
6576,-10.0,0
6577,-8.0,0
6578,-8.0,0
6579,-8.0,0
6580,-8.0,0
6581,-12.0,0
6582,-15.0,0
6583,-18.0,0
6584,-22.0,0
6585,-22.0,0
6586,-27.0,0
6587,-30.0,0
6588,-36.0,0
6589,-42.0,0
6590,-54.0,0
6591,-59.0,0
6592,-73.0,0
6593,-87.0,0
6594,-105.0,0
6595,-120.0,0
6596,-142.0,0
6597,-163.0,0
6598,-194.0,0
6599,-218.0,0
6600,-251.0,0
6601,-292.0,0
6602,-339.0,0
6603,-387.0,0
6604,-442.0,0
6605,-482.0,0
6606,-543.0,0
6607,-601.0,0
6608,-670.0,0
6609,-721.0,0
6610,-789.0,0
6611,-841.0,0
6612,-911.0,0
6613,-969.0,0
6614,-1047.0,0
6615,-1103.0,0
6616,-1174.0,0
6617,-1236.0,0
6618,-1329.0,0
6619,-1387.0,0
6620,-1442.0,0
6621,-1495.0,0
6622,-1556.0,0
6623,-1591.0,0
6624,-1618.0,0
6625,-1656.0,0
6626,-1650.0,0
6627,-1659.0,0
6628,-1681.0,0
6629,-1694.0,0
6630,-1703.0,0
6631,-1712.0,0
6632,-1713.0,0
6633,-1717.0,0
6634,-1718.0,0
6635,-1723.0,0
6636,-1727.0,0
6637,-1727.0,0
6638,-1726.0,0
6639,-1726.0,0
6640,-1730.0,0
6641,-1731.0,0
6642,-1731.0,0
6643,-1732.0,0
6644,-1737.0,0
6645,-1741.0,0
6646,-1746.0,0
6647,-1750.0,0
6648,-1759.0,0
6649,-1769.0,0
6650,-1780.0,0
6651,-1785.0,0
6652,-1788.0,0
6653,-1789.0,0
6654,-1792.0,0
6655,-1792.0,0
6656,-1797.0,0
6657,-1800.0,0
6658,-1803.0,0
