time,value,label
7163,6.0,0
7164,8.0,0
7165,13.0,0
7166,18.0,0
7167,16.0,0
7168,15.0,0
7169,19.0,0
7170,23.0,0
7171,23.0,0
7172,24.0,0
7173,28.0,0
7174,29.0,0
7175,22.0,0
7176,14.0,0
7177,9.0,0
7178,4.0,0
7179,4.0,0
7180,4.0,0
7181,5.0,0
7182,5.0,0
7183,3.0,0
7184,1.0,0
7185,0.0,0
7186,-2.0,0
7187,-4.0,0
7188,-5.0,0
7189,-5.0,0
7190,-5.0,0
7191,-5.0,0
7192,-5.0,0
7193,-5.0,0
7194,-5.0,0
7195,-5.0,0
7196,-6.0,0
7197,-7.0,0
7198,-8.0,0
7199,-9.0,0
7200,13.0,0
7201,43.0,0
7202,69.0,0
7203,94.0,0
7204,64.0,0
7205,26.0,0
7206,-32.0,0
7207,-93.0,0
7208,-152.0,0
7209,-210.0,0
7210,-272.0,0
7211,-327.0,0
7212,-291.0,0
7213,-252.0,0
7214,-179.0,0
7215,-113.0,0
7216,-78.0,0
7217,-47.0,0
7218,-36.0,0
7219,-27.0,0
7220,-23.0,0
7221,-19.0,0
7222,-15.0,0
7223,-12.0,0
7224,-12.0,0
7225,-12.0,0
7226,-12.0,0
7227,-11.0,0
7228,-9.0,0
7229,-8.0,0
7230,-8.0,0
7231,-8.0,0
7232,-8.0,0
7233,-6.0,0
7234,-3.0,0
7235,-2.0,0
7236,-4.0,0
7237,-3.0,0
7238,-2.0,0
7239,-3.0,0
7240,-4.0,0
7241,-3.0,0
7242,-2.0,0
7243,-2.0,0
7244,-3.0,0
7245,0.0,0
7246,3.0,0
7247,2.0,0
7248,1.0,0
7249,2.0,0
7250,5.0,0
7251,5.0,0
7252,5.0,0
7253,5.0,0
7254,5.0,0
7255,8.0,0
7256,12.0,0
7257,14.0,0
7258,17.0,0
7259,18.0,0
7260,20.0,0
7261,21.0,0
7262,24.0,0
7263,27.0,0
7264,30.0,0
7265,30.0,0
7266,32.0,0
7267,38.0,0
7268,42.0,0
7269,44.0,0
7270,46.0,0
7271,50.0,0
7272,52.0,0
7273,52.0,0
7274,53.0,0
7275,56.0,0
7276,57.0,0
7277,56.0,0
7278,59.0,0
7279,63.0,0
7280,62.0,0
7281,58.0,0
7282,59.0,0
7283,60.0,0
7284,56.0,0
7285,50.0,0
7286,51.0,0
7287,52.0,0
7288,46.0,0
7289,39.0,0
7290,40.0,0
7291,42.0,0
7292,36.0,0
7293,29.0,0
7294,28.0,0
7295,27.0,0
7296,23.0,0
7297,19.0,0
7298,19.0,0
7299,18.0,0
7300,15.0,0
7301,13.0,0
7302,15.0,0
7303,16.0,0
7304,12.0,0
7305,10.0,0
7306,11.0,0
7307,11.0,0
7308,9.0,0
7309,9.0,0
7310,9.0,0
7311,9.0,0
7312,9.0,0
7313,10.0,0
7314,12.0,0
7315,12.0,0
7316,10.0,0
7317,10.0,0
7318,10.0,0
7319,10.0,0
7320,10.0,0
7321,9.0,0
7322,9.0,0
7323,10.0,0
7324,11.0,0
7325,11.0,0
7326,10.0,0
7327,10.0,0
7328,11.0,0
7329,11.0,0
7330,10.0,0
7331,10.0,0
7332,10.0,0
7333,9.0,0
7334,8.0,0
7335,12.0,0
7336,15.0,0
7337,12.0,0
7338,10.0,0
7339,11.0,0
7340,11.0,0
7341,9.0,0
7342,8.0,0
7343,8.0,0
7344,7.0,0
7345,3.0,0
7346,2.0,0
7347,8.0,0
7348,11.0,0
7349,8.0,0
7350,6.0,0
7351,7.0,0
7352,7.0,0
7353,5.0,0
7354,5.0,0
7355,5.0,0
7356,4.0,0
7357,2.0,0
7358,3.0,0
7359,5.0,0
7360,5.0,0
7361,4.0,0
7362,4.0,0
7363,4.0,0
7364,2.0,0
7365,1.0,0
7366,1.0,0
7367,1.0,0
7368,1.0,0
7369,1.0,0
7370,2.0,0
7371,3.0,0
7372,4.0,0
7373,4.0,0
7374,3.0,0
7375,2.0,0
7376,2.0,0
7377,1.0,0
7378,1.0,0
7379,0.0,0
7380,0.0,0
7381,0.0,0
7382,0.0,0
7383,2.0,0
7384,3.0,0
7385,4.0,0
7386,3.0,0
7387,1.0,0
7388,1.0,0
7389,1.0,0
7390,1.0,0
7391,1.0,0
7392,0.0,0
7393,1.0,0
7394,5.0,0
7395,9.0,0
7396,14.0,0
7397,17.0,0
7398,19.0,0
7399,20.0,0
7400,20.0,0
7401,21.0,0
7402,21.0,0
7403,22.0,0
7404,23.0,0
7405,29.0,0
7406,36.0,0
7407,31.0,0
7408,22.0,0
7409,18.0,0
7410,15.0,0
7411,10.0,0
7412,5.0,0
7413,5.0,0
7414,5.0,0
7415,3.0,0
7416,0.0,0
7417,4.0,0
7418,8.0,0
7419,3.0,0
7420,-1.0,0
7421,-1.0,0
7422,-2.0,0
7423,-4.0,0
7424,-5.0,0
7425,-4.0,0
7426,-4.0,0
7427,-5.0,0
7428,-5.0,0
7429,-3.0,0
7430,-2.0,0
7431,-4.0,0
7432,1.0,0
7433,19.0,0
7434,42.0,0
7435,73.0,0
7436,81.0,0
7437,62.0,0
7438,22.0,0
7439,-39.0,0
7440,-98.0,0
7441,-154.0,0
7442,-210.0,0
7443,-266.0,0
7444,-284.0,0
7445,-280.0,0
7446,-236.0,0
7447,-172.0,0
7448,-121.0,0
7449,-74.0,0
7450,-50.0,0
7451,-33.0,0
7452,-24.0,0
7453,-16.0,0
7454,-14.0,0
7455,-12.0,0
7456,-10.0,0
7457,-8.0,0
7458,-8.0,0
7459,-8.0,0
7460,-8.0,0
7461,-7.0,0
7462,-6.0,0
7463,-4.0,0
7464,-3.0,0
7465,-2.0,0
7466,-3.0,0
7467,-3.0,0
7468,-2.0,0
7469,-2.0,0
7470,-3.0,0
7471,-4.0,0
7472,-2.0,0
7473,-1.0,0
7474,-4.0,0
7475,-3.0,0
7476,1.0,0
7477,3.0,0
7478,0.0,0
7479,0.0,0
7480,2.0,0
7481,3.0,0
7482,1.0,0
7483,2.0,0
7484,5.0,0
7485,5.0,0
7486,4.0,0
7487,8.0,0
7488,14.0,0
7489,14.0,0
7490,13.0,0
7491,15.0,0
7492,18.0,0
7493,19.0,0
7494,19.0,0
7495,22.0,0
7496,25.0,0
7497,26.0,0
7498,26.0,0
7499,31.0,0
7500,38.0,0
7501,39.0,0
7502,41.0,0
7503,42.0,0
7504,43.0,0
7505,45.0,0
7506,47.0,0
7507,50.0,0
7508,53.0,0
7509,53.0,0
7510,54.0,0
7511,56.0,0
7512,58.0,0
7513,58.0,0
7514,57.0,0
7515,55.0,0
7516,53.0,0
7517,53.0,0
7518,51.0,0
7519,47.0,0
7520,45.0,0
7521,43.0,0
7522,41.0,0
7523,37.0,0
7524,34.0,0
7525,31.0,0
7526,27.0,0
7527,22.0,0
7528,20.0,0
7529,20.0,0
7530,18.0,0
7531,15.0,0
7532,13.0,0
7533,10.0,0
7534,11.0,0
7535,12.0,0
7536,11.0,0
7537,9.0,0
7538,9.0,0
7539,9.0,0
7540,7.0,0
7541,6.0,0
7542,6.0,0
7543,5.0,0
7544,3.0,0
7545,2.0,0
7546,7.0,0
7547,11.0,0
7548,6.0,0
7549,2.0,0
7550,5.0,0
7551,7.0,0
7552,6.0,0
7553,5.0,0
7554,6.0,0
7555,7.0,0
7556,5.0,0
7557,5.0,0
7558,10.0,0
7559,11.0,0
7560,6.0,0
7561,5.0,0
7562,8.0,0
7563,8.0,0
7564,6.0,0
7565,6.0,0
7566,7.0,0
7567,7.0,0
7568,6.0,0
7569,7.0,0
7570,9.0,0
7571,8.0,0
7572,5.0,0
7573,5.0,0
7574,5.0,0
7575,5.0,0
7576,5.0,0
7577,4.0,0
7578,4.0,0
7579,3.0,0
7580,2.0,0
7581,2.0,0
7582,3.0,0
7583,4.0,0
7584,5.0,0
7585,5.0,0
7586,4.0,0
7587,3.0,0
7588,1.0,0
7589,0.0,0
7590,0.0,0
7591,1.0,0
7592,2.0,0
7593,3.0,0
7594,3.0,0
7595,2.0,0
7596,1.0,0
7597,1.0,0
7598,0.0,0
7599,0.0,0
7600,0.0,0
7601,0.0,0
7602,0.0,0
7603,-1.0,0
7604,0.0,0
7605,3.0,0
7606,3.0,0
7607,0.0,0
7608,0.0,0
7609,0.0,0
7610,0.0,0
7611,-3.0,0
7612,-2.0,0
7613,0.0,0
7614,0.0,0
7615,-3.0,0
7616,0.0,0
7617,3.0,0
7618,1.0,0
7619,-1.0,0
7620,0.0,0
7621,1.0,0
7622,0.0,0
7623,0.0,0
7624,0.0,0
7625,1.0,0
7626,4.0,0
7627,8.0,0
7628,16.0,0
7629,22.0,0
7630,21.0,0
7631,20.0,0
7632,20.0,0
7633,21.0,0
7634,22.0,0
7635,23.0,0
7636,28.0,0
7637,29.0,0
7638,23.0,0
7639,19.0,0
7640,16.0,0
7641,13.0,0
7642,8.0,0
7643,5.0,0
7644,5.0,0
7645,4.0,0
7646,4.0,0
7647,2.0,0
7648,0.0,0
7649,-1.0,0
7650,-3.0,0
7651,-4.0,0
7652,-4.0,0
7653,-3.0,0
7654,-2.0,0
7655,-3.0,0
7656,-4.0,0
7657,-4.0,0
7658,-4.0,0
7659,-7.0,0
7660,-11.0,0
7661,-8.0,0
7662,-5.0,0
7663,11.0,0
7664,29.0,0
7665,71.0,0
7666,114.0,0
7667,86.0,0
7668,55.0,0
7669,-16.0,0
7670,-88.0,0
7671,-144.0,0
7672,-200.0,0
7673,-259.0,0
7674,-306.0,0
7675,-297.0,0
7676,-273.0,0
7677,-200.0,0
7678,-134.0,0
7679,-88.0,0
7680,-52.0,0
7681,-38.0,0
7682,-28.0,0
7683,-23.0,0
7684,-18.0,0
7685,-14.0,0
7686,-11.0,0
7687,-7.0,0
7688,-6.0,0
7689,-7.0,0
7690,-7.0,0
7691,-5.0,0
7692,-5.0,0
7693,-5.0,0
7694,-5.0,0
7695,-5.0,0
7696,-5.0,0
7697,-5.0,0
7698,-3.0,0
7699,-2.0,0
7700,-2.0,0
7701,-2.0,0
7702,-2.0,0
7703,-2.0,0
7704,-1.0,0
7705,-1.0,0
7706,-2.0,0
7707,-3.0,0
7708,0.0,0
7709,4.0,0
7710,4.0,0
7711,4.0,0
7712,5.0,0
7713,6.0,0
7714,7.0,0
7715,8.0,0
7716,10.0,0
7717,11.0,0
7718,10.0,0
7719,10.0,0
7720,14.0,0
7721,17.0,0
7722,19.0,0
7723,21.0,0
7724,24.0,0
7725,26.0,0
7726,26.0,0
7727,28.0,0
7728,32.0,0
7729,34.0,0
7730,32.0,0
7731,36.0,0
7732,43.0,0
7733,47.0,0
7734,47.0,0
7735,50.0,0
7736,55.0,0
7737,55.0,0
7738,53.0,0
7739,56.0,0
7740,61.0,0
7741,59.0,0
7742,54.0,0
7743,59.0,0
7744,66.0,0
7745,63.0,0
7746,58.0,0
7747,58.0,0
7748,58.0,0
7749,55.0,0
7750,52.0,0
7751,50.0,0
7752,48.0,0
7753,42.0,0
7754,36.0,0
7755,37.0,0
7756,37.0,0
7757,31.0,0
7758,26.0,0
7759,25.0,0
7760,23.0,0
7761,20.0,0
7762,18.0,0
7763,17.0,0
7764,16.0,0
7765,13.0,0
7766,12.0,0
7767,14.0,0
7768,14.0,0
7769,12.0,0
7770,12.0,0
7771,12.0,0
7772,12.0,0
7773,12.0,0
7774,11.0,0
7775,9.0,0
7776,9.0,0
7777,9.0,0
7778,10.0,0
7779,12.0,0
7780,13.0,0
7781,13.0,0
7782,12.0,0
7783,12.0,0
7784,11.0,0
7785,10.0,0
7786,9.0,0
7787,9.0,0
7788,10.0,0
7789,11.0,0
7790,12.0,0
7791,12.0,0
7792,11.0,0
7793,10.0,0
7794,11.0,0
7795,11.0,0
7796,10.0,0
7797,9.0,0
7798,9.0,0
7799,9.0,0
7800,9.0,0
7801,10.0,0
7802,11.0,0
7803,12.0,0
7804,12.0,0
7805,11.0,0
7806,9.0,0
7807,8.0,0
7808,9.0,0
7809,8.0,0
7810,5.0,0
7811,5.0,0
7812,7.0,0
7813,9.0,0
7814,9.0,0
7815,8.0,0
7816,6.0,0
7817,6.0,0
7818,6.0,0
7819,5.0,0
7820,5.0,0
7821,3.0,0
7822,2.0,0
7823,3.0,0
7824,5.0,0
7825,6.0,0
7826,6.0,0
7827,5.0,0
7828,5.0,0
7829,4.0,0
7830,4.0,0
7831,3.0,0
7832,2.0,0
7833,2.0,0
7834,2.0,0
7835,4.0,0
7836,5.0,0
7837,5.0,0
7838,4.0,0
7839,4.0,0
7840,3.0,0
7841,2.0,0
7842,2.0,0
7843,2.0,0
7844,2.0,0
7845,3.0,0
7846,4.0,0
7847,4.0,0
7848,4.0,0
7849,4.0,0
7850,4.0,0
7851,4.0,0
7852,4.0,0
7853,4.0,0
7854,3.0,0
7855,0.0,0
7856,1.0,0
7857,3.0,0
7858,6.0,0
7859,8.0,0
7860,11.0,0
7861,15.0,0
7862,18.0,0
7863,20.0,0
7864,22.0,0
7865,25.0,0
7866,22.0,0
7867,17.0,0
7868,24.0,0
7869,34.0,0
7870,33.0,0
7871,31.0,0
7872,27.0,0
7873,23.0,0
7874,16.0,0
7875,9.0,0
7876,8.0,0
7877,7.0,0
7878,4.0,0
7879,1.0,0
7880,6.0,0
7881,9.0,0
7882,4.0,0
7883,0.0,0
7884,0.0,0
7885,-1.0,0
7886,-5.0,0
7887,-7.0,0
7888,-3.0,0
7889,-2.0,0
7890,-5.0,0
7891,-6.0,0
7892,0.0,0
7893,0.0,0
7894,-3.0,0
7895,-4.0,0
7896,-1.0,0
7897,11.0,0
7898,34.0,0
7899,63.0,0
7900,97.0,0
7901,82.0,0
7902,38.0,0
7903,-19.0,0
7904,-84.0,0
7905,-141.0,0
7906,-195.0,0
7907,-247.0,0
7908,-297.0,0
7909,-285.0,0
7910,-256.0,0
7911,-194.0,0
7912,-126.0,0
7913,-84.0,0
7914,-45.0,0
7915,-33.0,0
7916,-24.0,0
7917,-20.0,0
7918,-16.0,0
7919,-14.0,0
7920,-11.0,0
7921,-10.0,0
7922,-9.0,0
7923,-9.0,0
7924,-8.0,0
7925,-6.0,0
7926,-5.0,0
7927,-5.0,0
7928,-4.0,0
7929,-4.0,0
7930,-3.0,0
7931,-2.0,0
7932,-3.0,0
7933,-6.0,0
7934,-7.0,0
7935,-5.0,0
7936,-3.0,0
7937,-1.0,0
7938,-1.0,0
7939,-1.0,0
7940,-1.0,0
7941,-1.0,0
7942,0.0,0
7943,0.0,0
7944,0.0,0
7945,0.0,0
7946,1.0,0
7947,4.0,0
7948,5.0,0
7949,5.0,0
7950,6.0,0
7951,7.0,0
7952,8.0,0
7953,8.0,0
7954,12.0,0
7955,16.0,0
7956,14.0,0
7957,12.0,0
7958,20.0,0
7959,29.0,0
7960,28.0,0
7961,28.0,0
7962,31.0,0
7963,34.0,0
7964,35.0,0
7965,36.0,0
7966,39.0,0
7967,42.0,0
7968,46.0,0
7969,49.0,0
7970,53.0,0
7971,56.0,0
7972,56.0,0
7973,56.0,0
7974,57.0,0
7975,57.0,0
7976,57.0,0
7977,56.0,0
7978,56.0,0
7979,56.0,0
7980,56.0,0
7981,56.0,0
7982,56.0,0
7983,54.0,0
7984,51.0,0
7985,47.0,0
7986,43.0,0
7987,39.0,0
7988,36.0,0
7989,32.0,0
7990,28.0,0
7991,26.0,0
7992,24.0,0
7993,22.0,0
7994,20.0,0
7995,17.0,0
7996,15.0,0
7997,13.0,0
7998,12.0,0
7999,10.0,0
8000,8.0,0
8001,8.0,0
8002,8.0,0
8003,8.0,0
8004,9.0,0
8005,9.0,0
8006,8.0,0
8007,7.0,0
8008,6.0,0
8009,7.0,0
8010,7.0,0
8011,5.0,0
8012,4.0,0
8013,6.0,0
8014,8.0,0
8015,8.0,0
8016,8.0,0
8017,6.0,0
8018,5.0,0
8019,5.0,0
8020,5.0,0
8021,7.0,0
8022,7.0,0
8023,5.0,0
8024,5.0,0
8025,7.0,0
8026,8.0,0
8027,8.0,0
8028,8.0,0
8029,8.0,0
8030,7.0,0
8031,6.0,0
8032,6.0,0
8033,6.0,0
8034,5.0,0
8035,4.0,0
8036,4.0,0
8037,4.0,0
8038,6.0,0
8039,8.0,0
8040,5.0,0
8041,2.0,0
8042,3.0,0
8043,4.0,0
8044,3.0,0
8045,2.0,0
8046,2.0,0
8047,1.0,0
8048,0.0,0
8049,0.0,0
8050,3.0,0
8051,5.0,0
8052,1.0,0
8053,0.0,0
8054,0.0,0
8055,1.0,0
8056,0.0,0
8057,0.0,0
8058,0.0,0
8059,0.0,0
8060,0.0,0
8061,0.0,0
8062,2.0,0
8063,2.0,0
8064,0.0,0
8065,0.0,0
8066,0.0,0
8067,0.0,0
8068,-1.0,0
8069,-2.0,0
8070,-3.0,0
8071,-2.0,0
8072,-1.0,0
8073,0.0,0
8074,0.0,0
8075,0.0,0
8076,0.0,0
8077,-1.0,0
8078,-1.0,0
8079,-2.0,0
8080,-2.0,0
8081,-3.0,0
8082,-4.0,0
8083,-4.0,0
8084,-3.0,0
8085,-1.0,0
8086,0.0,0
8087,0.0,0
8088,-1.0,0
8089,-1.0,0
8090,-1.0,0
8091,-1.0,0
8092,0.0,0
8093,0.0,0
8094,0.0,0
8095,3.0,0
8096,6.0,0
8097,12.0,0
8098,16.0,0
8099,16.0,0
8100,16.0,0
8101,16.0,0
8102,18.0,0
8103,21.0,0
8104,24.0,0
8105,29.0,0
8106,26.0,0
8107,19.0,0
8108,15.0,0
8109,15.0,0
8110,11.0,0
8111,5.0,0
8112,4.0,0
8113,4.0,0
8114,3.0,0
8115,0.0,0
8116,0.0,0
8117,1.0,0
8118,-3.0,0
8119,-10.0,0
8120,-8.0,0
8121,-4.0,0
8122,-5.0,0
8123,-7.0,0
8124,-7.0,0
8125,-6.0,0
8126,-7.0,0
8127,-8.0,0
8128,-10.0,0
8129,-12.0,0
8130,-10.0,0
8131,-5.0,0
8132,10.0,0
8133,30.0,0
8134,72.0,0
8135,98.0,0
8136,74.0,0
8137,37.0,0
8138,-32.0,0
8139,-98.0,0
8140,-154.0,0
8141,-208.0,0
8142,-260.0,0
8143,-289.0,0
8144,-287.0,0
8145,-253.0,0
8146,-185.0,0
8147,-129.0,0
8148,-86.0,0
8149,-56.0,0
8150,-39.0,0
8151,-29.0,0
8152,-24.0,0
8153,-21.0,0
8154,-19.0,0
8155,-16.0,0
8156,-13.0,0
8157,-10.0,0
8158,-6.0,0
8159,-7.0,0
8160,-8.0,0
8161,-9.0,0
8162,-9.0,0
8163,-9.0,0
8164,-8.0,0
8165,-8.0,0
8166,-9.0,0
8167,-10.0,0
8168,-9.0,0
8169,-7.0,0
8170,-5.0,0
8171,-5.0,0
8172,-5.0,0
8173,-5.0,0
8174,-5.0,0
8175,-5.0,0
8176,-5.0,0
8177,-4.0,0
8178,-4.0,0
8179,-4.0,0
8180,-3.0,0
8181,0.0,0
8182,1.0,0
8183,0.0,0
8184,1.0,0
8185,3.0,0
8186,5.0,0
8187,5.0,0
8188,6.0,0
8189,8.0,0
8190,8.0,0
8191,8.0,0
8192,11.0,0
8193,18.0,0
8194,21.0,0
8195,22.0,0
8196,24.0,0
8197,27.0,0
8198,28.0,0
8199,29.0,0
8200,31.0,0
8201,33.0,0
8202,36.0,0
8203,38.0,0
8204,40.0,0
8205,41.0,0
8206,46.0,0
8207,51.0,0
8208,49.0,0
8209,46.0,0
8210,49.0,0
8211,52.0,0
8212,49.0,0
8213,47.0,0
8214,48.0,0
8215,49.0,0
8216,45.0,0
8217,42.0,0
8218,44.0,0
8219,44.0,0
8220,36.0,0
8221,30.0,0
8222,29.0,0
8223,26.0,0
8224,23.0,0
8225,20.0,0
8226,17.0,0
8227,14.0,0
8228,11.0,0
8229,10.0,0
8230,11.0,0
8231,11.0,0
8232,9.0,0
8233,7.0,0
8234,5.0,0
8235,4.0,0
8236,4.0,0
8237,3.0,0
8238,2.0,0
8239,2.0,0
8240,2.0,0
8241,2.0,0
8242,3.0,0
8243,4.0,0
8244,4.0,0
8245,4.0,0
8246,4.0,0
8247,4.0,0
8248,4.0,0
8249,4.0,0
8250,4.0,0
8251,2.0,0
8252,1.0,0
8253,2.0,0
8254,4.0,0
8255,4.0,0
8256,3.0,0
8257,2.0,0
8258,2.0,0
8259,3.0,0
8260,3.0,0
8261,2.0,0
8262,2.0,0
8263,2.0,0
8264,1.0,0
8265,0.0,0
8266,1.0,0
8267,4.0,0
8268,4.0,0
8269,1.0,0
8270,0.0,0
8271,3.0,0
8272,2.0,0
8273,0.0,0
8274,0.0,0
8275,0.0,0
8276,-1.0,0
8277,-4.0,0
8278,-3.0,0
8279,0.0,0
8280,1.0,0
8281,0.0,0
8282,0.0,0
8283,0.0,0
8284,0.0,0
8285,-1.0,0
8286,-2.0,0
8287,-3.0,0
8288,-4.0,0
8289,-4.0,0
8290,-3.0,0
8291,-2.0,0
8292,-1.0,0
8293,-1.0,0
8294,-1.0,0
8295,-2.0,0
8296,-2.0,0
8297,-2.0,0
8298,-3.0,0
8299,-3.0,0
8300,-2.0,0
8301,-2.0,0
8302,-3.0,0
8303,-4.0,0
8304,-2.0,0
8305,-1.0,0
8306,-1.0,0
8307,-2.0,0
8308,-3.0,0
8309,-4.0,0
8310,-4.0,0
8311,-5.0,0
8312,-5.0,0
8313,-4.0,0
8314,-4.0,0
8315,-3.0,0
8316,-2.0,0
8317,-2.0,0
8318,-3.0,0
8319,-4.0,0
8320,-4.0,0
8321,-3.0,0
8322,-2.0,0
8323,-2.0,0
8324,-2.0,0
8325,-1.0,0
8326,-1.0,0
8327,0.0,0
8328,1.0,0
8329,4.0,0
8330,7.0,0
8331,11.0,0
8332,14.0,0
8333,15.0,0
8334,17.0,0
8335,17.0,0
8336,17.0,0
8337,18.0,0
8338,20.0,0
8339,25.0,0
8340,29.0,0
8341,23.0,0
8342,17.0,0
8343,12.0,0
8344,7.0,0
8345,4.0,0
8346,1.0,0
8347,1.0,0
8348,1.0,0
8349,1.0,0
8350,0.0,0
8351,-1.0,0
8352,-1.0,0
8353,-1.0,0
8354,-2.0,0
8355,-6.0,0
8356,-7.0,0
8357,-5.0,0
8358,-5.0,0
8359,-7.0,0
8360,-7.0,0
8361,-6.0,0
8362,-9.0,0
8363,-14.0,0
8364,-11.0,0
8365,-6.0,0
8366,6.0,0
8367,21.0,0
8368,58.0,0
8369,101.0,0
8370,83.0,0
8371,54.0,0
8372,-9.0,0
8373,-76.0,0
8374,-132.0,0
8375,-187.0,0
8376,-243.0,0
8377,-297.0,0
8378,-293.0,0
8379,-283.0,0
8380,-209.0,0
8381,-140.0,0
8382,-96.0,0
8383,-57.0,0
8384,-42.0,0
8385,-30.0,0
8386,-26.0,0
8387,-21.0,0
8388,-18.0,0
8389,-14.0,0
8390,-11.0,0
8391,-9.0,0
8392,-9.0,0
8393,-9.0,0
8394,-9.0,0
8395,-9.0,0
8396,-9.0,0
8397,-9.0,0
8398,-9.0,0
8399,-8.0,0
8400,-8.0,0
8401,-7.0,0
8402,-5.0,0
8403,-4.0,0
8404,-4.0,0
8405,-4.0,0
8406,-4.0,0
8407,-4.0,0
8408,-4.0,0
8409,-4.0,0
8410,-4.0,0
8411,-3.0,0
8412,-2.0,0
8413,0.0,0
8414,3.0,0
8415,3.0,0
8416,2.0,0
8417,3.0,0
8418,4.0,0
8419,4.0,0
8420,4.0,0
8421,6.0,0
8422,8.0,0
8423,8.0,0
8424,9.0,0
8425,15.0,0
8426,20.0,0
8427,20.0,0
8428,21.0,0
8429,22.0,0
8430,24.0,0
8431,26.0,0
8432,28.0,0
8433,33.0,0
8434,36.0,0
8435,37.0,0
8436,40.0,0
8437,44.0,0
8438,48.0,0
8439,50.0,0
8440,51.0,0
8441,49.0,0
8442,50.0,0
8443,53.0,0
8444,54.0,0
8445,54.0,0
8446,54.0,0
8447,55.0,0
8448,53.0,0
8449,50.0,0
8450,52.0,0
8451,55.0,0
8452,51.0,0
8453,46.0,0
8454,42.0,0
8455,39.0,0
8456,36.0,0
8457,34.0,0
8458,29.0,0
8459,23.0,0
8460,21.0,0
8461,19.0,0
8462,18.0,0
8463,16.0,0
8464,14.0,0
8465,11.0,0
8466,10.0,0
8467,9.0,0
8468,9.0,0
8469,8.0,0
8470,6.0,0
8471,4.0,0
8472,3.0,0
8473,2.0,0
8474,4.0,0
8475,5.0,0
8476,5.0,0
8477,5.0,0
8478,5.0,0
8479,4.0,0
8480,2.0,0
8481,2.0,0
8482,3.0,0
8483,3.0,0
8484,2.0,0
8485,3.0,0
8486,5.0,0
8487,5.0,0
8488,5.0,0
8489,5.0,0
8490,5.0,0
8491,5.0,0
8492,5.0,0
8493,6.0,0
8494,6.0,0
8495,3.0,0
8496,0.0,0
8497,3.0,0
8498,7.0,0
8499,6.0,0
8500,5.0,0
8501,6.0,0
8502,7.0,0
8503,5.0,0
8504,4.0,0
8505,4.0,0
8506,4.0,0
8507,2.0,0
8508,1.0,0
8509,1.0,0
8510,2.0,0
8511,3.0,0
8512,4.0,0
8513,2.0,0
8514,1.0,0
8515,1.0,0
8516,1.0,0
8517,1.0,0
8518,1.0,0
8519,1.0,0
8520,0.0,0
8521,-1.0,0
8522,0.0,0
8523,3.0,0
8524,3.0,0
8525,0.0,0
8526,0.0,0
8527,1.0,0
8528,0.0,0
8529,0.0,0
8530,-1.0,0
8531,-1.0,0
8532,-1.0,0
8533,-1.0,0
8534,0.0,0
8535,1.0,0
8536,0.0,0
8537,0.0,0
8538,-1.0,0
8539,-1.0,0
8540,-1.0,0
8541,-1.0,0
8542,-1.0,0
8543,-2.0,0
8544,-3.0,0
8545,-4.0,0
8546,-2.0,0
8547,-1.0,0
8548,-1.0,0
8549,-1.0,0
8550,-1.0,0
8551,-2.0,0
8552,-3.0,0
8553,-4.0,0
8554,-4.0,0
8555,-4.0,0
8556,-4.0,0
8557,-4.0,0
8558,-1.0,0
8559,0.0,0
8560,-2.0,0
8561,-3.0,0
8562,-2.0,0
8563,-2.0,0
8564,-4.0,0
8565,-3.0,0
8566,-1.0,0
8567,0.0,0
8568,1.0,0
8569,7.0,0
8570,16.0,0
8571,17.0,0
8572,16.0,0
8573,17.0,0
8574,18.0,0
8575,18.0,0
8576,17.0,0
8577,24.0,0
8578,32.0,0
8579,25.0,0
8580,16.0,0
8581,12.0,0
8582,9.0,0
8583,6.0,0
8584,3.0,0
8585,2.0,0
8586,0.0,0
8587,0.0,0
8588,0.0,0
8589,0.0,0
8590,-1.0,0
8591,-5.0,0
8592,-8.0,0
8593,-8.0,0
8594,-8.0,0
8595,-6.0,0
8596,-5.0,0
8597,-8.0,0
8598,-9.0,0
8599,-8.0,0
8600,-8.0,0
8601,-9.0,0
8602,-9.0,0
8603,-8.0,0
8604,0.0,0
8605,14.0,0
8606,39.0,0
8607,74.0,0
8608,79.0,0
8609,63.0,0
8610,20.0,0
8611,-40.0,0
8612,-99.0,0
8613,-159.0,0
8614,-217.0,0
8615,-276.0,0
8616,-290.0,0
8617,-290.0,0
8618,-236.0,0
8619,-170.0,0
8620,-120.0,0
8621,-73.0,0
8622,-52.0,0
8623,-34.0,0
8624,-28.0,0
8625,-23.0,0
8626,-20.0,0
8627,-18.0,0
8628,-14.0,0
8629,-10.0,0
8630,-10.0,0
8631,-9.0,0
8632,-7.0,0
8633,-6.0,0
8634,-7.0,0
8635,-7.0,0
8636,-6.0,0
8637,-6.0,0
8638,-7.0,0
8639,-8.0,0
8640,-5.0,0
8641,-4.0,0
8642,-4.0,0
8643,-4.0,0
8644,-4.0,0
8645,-4.0,0
8646,-4.0,0
8647,-3.0,0
8648,-1.0,0
8649,-1.0,0
8650,-3.0,0
8651,-2.0,0
8652,0.0,0
8653,1.0,0
8654,3.0,0
8655,4.0,0
8656,4.0,0
8657,5.0,0
8658,5.0,0
8659,7.0,0
8660,8.0,0
8661,9.0,0
8662,9.0,0
8663,10.0,0
8664,12.0,0
